writing to logs/1/trust-constr/Malaysia/2021_8_4_19_20
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
| 1459  | 3176  | 8941  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1460  | 3176  | 8948  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1461  | 3176  | 8955  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1462  | 3176  | 8962  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1463  | 3176  | 8969  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1464  | 3176  | 8976  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1465  | 3176  | 8983  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1466  | 3176  | 8990  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1467  | 3176  | 8997  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1468  | 3176  | 9004  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1469  | 3176  | 9011  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1470  | 3176  | 9018  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1471  | 3176  | 9025  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1472  | 3176  | 9032  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1473  | 3176  | 9039  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1474  | 3176  | 9046  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1475  | 3176  | 9053  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1476  | 3176  | 9060  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1477  | 3176  | 9067  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1478  | 3176  | 9074  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1479  | 3176  | 9081  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1480  | 3176  | 9088  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1481  | 3176  | 9095  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1482  | 3176  | 9102  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1483  | 3176  | 9109  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1484  | 3176  | 9116  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1485  | 3176  | 9123  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1486  | 3176  | 9130  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1487  | 3176  | 9137  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1488  | 3176  | 9144  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1489  | 3176  | 9151  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1490  | 3176  | 9158  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1491  | 3176  | 9165  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1492  | 3176  | 9172  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1493  | 3176  | 9179  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1494  | 3176  | 9186  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1495  | 3176  | 9193  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1496  | 3176  | 9200  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1497  | 3176  | 9207  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1498  | 3176  | 9214  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1499  | 3176  | 9221  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1500  | 3176  | 9228  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1501  | 3176  | 9235  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1502  | 3176  | 9242  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1503  | 3176  | 9249  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1504  | 3176  | 9256  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1505  | 3176  | 9263  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1506  | 3176  | 9270  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1507  | 3176  | 9277  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1508  | 3176  | 9284  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1509  | 3176  | 9291  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1510  | 3176  | 9298  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1511  | 3176  | 9305  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1512  | 3176  | 9312  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1513  | 3176  | 9319  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1514  | 3176  | 9326  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1515  | 3176  | 9333  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1516  | 3176  | 9340  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1517  | 3176  | 9347  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1518  | 3176  | 9354  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1519  | 3176  | 9361  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1520  | 3176  | 9368  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1521  | 3176  | 9375  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1522  | 3176  | 9382  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1523  | 3176  | 9389  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1524  | 3176  | 9396  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1525  | 3176  | 9403  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1526  | 3176  | 9410  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1527  | 3176  | 9417  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1528  | 3176  | 9424  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1529  | 3176  | 9431  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1530  | 3176  | 9438  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1531  | 3176  | 9445  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1532  | 3176  | 9452  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1533  | 3176  | 9459  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1534  | 3176  | 9466  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1535  | 3176  | 9473  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1536  | 3176  | 9480  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1537  | 3176  | 9487  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1538  | 3176  | 9494  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1539  | 3176  | 9501  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1540  | 3176  | 9508  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1541  | 3176  | 9515  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1542  | 3176  | 9522  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1543  | 3176  | 9529  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1544  | 3176  | 9536  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1545  | 3176  | 9543  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1546  | 3176  | 9550  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1547  | 3176  | 9557  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1548  | 3176  | 9564  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1549  | 3176  | 9571  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1550  | 3176  | 9578  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1551  | 3176  | 9585  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1552  | 3176  | 9592  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1553  | 3176  | 9599  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1554  | 3176  | 9606  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1555  | 3176  | 9613  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1556  | 3176  | 9620  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1557  | 3176  | 9627  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1558  | 3176  | 9634  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1559  | 3176  | 9641  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1560  | 3176  | 9648  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1561  | 3176  | 9655  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1562  | 3176  | 9662  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1563  | 3176  | 9669  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1564  | 3176  | 9676  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1565  | 3176  | 9683  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1566  | 3176  | 9690  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1567  | 3176  | 9697  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1568  | 3176  | 9704  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1569  | 3176  | 9711  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1570  | 3176  | 9718  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1571  | 3176  | 9725  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1572  | 3176  | 9732  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1573  | 3176  | 9739  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1574  | 3176  | 9746  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1575  | 3176  | 9753  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1576  | 3176  | 9760  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1577  | 3176  | 9767  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1578  | 3176  | 9774  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1579  | 3176  | 9781  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1580  | 3176  | 9788  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1581  | 3176  | 9795  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1582  | 3176  | 9802  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1583  | 3176  | 9809  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1584  | 3176  | 9816  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1585  | 3176  | 9823  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1586  | 3176  | 9830  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1587  | 3176  | 9837  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1588  | 3176  | 9844  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1589  | 3176  | 9851  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1590  | 3176  | 9858  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1591  | 3176  | 9865  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1592  | 3176  | 9872  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1593  | 3176  | 9879  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1594  | 3176  | 9886  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1595  | 3176  | 9893  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1596  | 3176  | 9900  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1597  | 3176  | 9907  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1598  | 3176  | 9914  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1599  | 3176  | 9921  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1600  | 3176  | 9928  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1601  | 3176  | 9935  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1602  | 3176  | 9942  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1603  | 3176  | 9949  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1604  | 3176  | 9956  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1605  | 3176  | 9963  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1606  | 3176  | 9970  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1607  | 3176  | 9977  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1608  | 3176  | 9984  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1609  | 3176  | 9991  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1610  | 3176  | 9998  | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1611  | 3176  | 10005 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1612  | 3176  | 10012 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1613  | 3176  | 10019 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1614  | 3176  | 10026 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1615  | 3176  | 10033 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1616  | 3176  | 10040 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1617  | 3176  | 10047 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1618  | 3176  | 10054 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1619  | 3176  | 10061 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1620  | 3176  | 10068 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1621  | 3176  | 10075 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1622  | 3176  | 10082 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1623  | 3176  | 10089 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1624  | 3176  | 10096 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1625  | 3176  | 10103 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1626  | 3176  | 10110 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1627  | 3176  | 10117 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1628  | 3176  | 10124 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1629  | 3176  | 10131 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1630  | 3176  | 10138 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1631  | 3176  | 10145 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1632  | 3176  | 10152 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1633  | 3176  | 10159 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1634  | 3176  | 10166 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1635  | 3176  | 10173 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1636  | 3176  | 10180 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1637  | 3176  | 10187 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1638  | 3176  | 10194 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1639  | 3176  | 10201 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1640  | 3176  | 10208 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1641  | 3176  | 10215 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1642  | 3176  | 10222 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1643  | 3176  | 10229 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1644  | 3176  | 10236 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1645  | 3176  | 10243 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1646  | 3176  | 10250 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1647  | 3176  | 10257 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1648  | 3176  | 10264 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1649  | 3176  | 10271 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1650  | 3176  | 10278 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1651  | 3176  | 10285 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1652  | 3176  | 10292 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1653  | 3176  | 10299 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1654  | 3176  | 10306 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1655  | 3176  | 10313 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1656  | 3176  | 10320 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1657  | 3176  | 10327 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1658  | 3176  | 10334 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1659  | 3176  | 10341 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1660  | 3176  | 10348 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1661  | 3176  | 10355 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1662  | 3176  | 10362 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1663  | 3176  | 10369 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1664  | 3176  | 10376 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1665  | 3176  | 10383 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1666  | 3176  | 10390 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1667  | 3176  | 10397 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1668  | 3176  | 10404 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1669  | 3176  | 10411 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1670  | 3176  | 10418 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1671  | 3176  | 10425 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1672  | 3176  | 10432 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1673  | 3176  | 10439 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1674  | 3176  | 10446 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1675  | 3176  | 10453 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1676  | 3176  | 10460 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1677  | 3176  | 10467 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1678  | 3176  | 10474 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1679  | 3176  | 10481 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1680  | 3176  | 10488 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1681  | 3176  | 10495 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1682  | 3176  | 10502 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1683  | 3176  | 10509 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1684  | 3176  | 10516 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1685  | 3176  | 10523 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1686  | 3176  | 10530 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1687  | 3176  | 10537 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1688  | 3176  | 10544 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1689  | 3176  | 10551 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1690  | 3176  | 10558 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1691  | 3176  | 10565 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1692  | 3176  | 10572 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1693  | 3176  | 10579 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1694  | 3176  | 10586 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1695  | 3176  | 10593 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1696  | 3176  | 10600 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1697  | 3176  | 10607 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1698  | 3176  | 10614 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1699  | 3176  | 10621 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1700  | 3176  | 10628 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1701  | 3176  | 10635 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1702  | 3176  | 10642 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1703  | 3176  | 10649 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1704  | 3176  | 10656 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1705  | 3176  | 10663 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1706  | 3176  | 10670 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1707  | 3176  | 10677 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1708  | 3176  | 10684 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1709  | 3176  | 10691 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1710  | 3176  | 10698 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1711  | 3176  | 10705 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1712  | 3176  | 10712 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1713  | 3176  | 10719 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1714  | 3176  | 10726 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1715  | 3176  | 10733 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
| 1716  | 3176  | 10740 | -1.1172e+03 | 1.00e+00 | 5.84e+05 | 0.00e+00 |
