writing to logs/AEJ_data/3/trust-constr/Croatia/2021_8_11_13_17
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  264  | 2336  | 1598  | -4.3916e+02 | 2.26e-02 | 3.53e+00 | 0.00e+00 |
|  265  | 2352  | 1602  | -4.3916e+02 | 2.26e-03 | 3.53e+00 | 0.00e+00 |
|  266  | 2368  | 1606  | -4.3916e+02 | 2.26e-04 | 3.53e+00 | 0.00e+00 |
|  267  | 2376  | 1611  | -4.3916e+02 | 1.58e-03 | 5.73e+00 | 0.00e+00 |
|  268  | 2384  | 1615  | -4.3916e+02 | 1.58e-03 | 4.79e+00 | 0.00e+00 |
|  269  | 2392  | 1619  | -4.3916e+02 | 1.58e-03 | 4.77e+00 | 0.00e+00 |
|  270  | 2400  | 1623  | -4.3916e+02 | 1.58e-03 | 2.11e+00 | 0.00e+00 |
|  271  | 2408  | 1627  | -4.3916e+02 | 1.58e-03 | 4.61e+00 | 0.00e+00 |
|  272  | 2416  | 1631  | -4.3916e+02 | 1.58e-03 | 4.43e+00 | 0.00e+00 |
|  273  | 2424  | 1635  | -4.3917e+02 | 6.48e-03 | 5.95e+00 | 0.00e+00 |
|  274  | 2432  | 1639  | -4.3917e+02 | 8.74e-03 | 4.32e+00 | 0.00e+00 |
|  275  | 2440  | 1643  | -4.3919e+02 | 2.28e-02 | 5.26e+00 | 0.00e+00 |
|  276  | 2448  | 1647  | -4.3920e+02 | 2.85e-02 | 2.52e+00 | 0.00e+00 |
|  277  | 2456  | 1654  | -4.3922e+02 | 8.88e-02 | 6.29e+00 | 0.00e+00 |
|  278  | 2464  | 1661  | -4.3925e+02 | 8.88e-02 | 5.89e+00 | 0.00e+00 |
|  279  | 2480  | 1668  | -4.3925e+02 | 1.54e-02 | 5.89e+00 | 0.00e+00 |
|  280  | 2488  | 1672  | -4.3931e+02 | 1.08e-01 | 2.65e+00 | 0.00e+00 |
|  281  | 2504  | 1679  | -4.3931e+02 | 1.08e-02 | 2.65e+00 | 0.00e+00 |
|  282  | 2512  | 1686  | -4.3932e+02 | 2.24e-02 | 5.26e-01 | 0.00e+00 |
|  283  | 2520  | 1693  | -4.3932e+02 | 2.73e-02 | 4.90e+00 | 0.00e+00 |
|  284  | 2528  | 1697  | -4.3932e+02 | 2.73e-02 | 3.55e+00 | 0.00e+00 |
|  285  | 2544  | 1703  | -4.3932e+02 | 3.93e-03 | 3.55e+00 | 0.00e+00 |
|  286  | 2552  | 1710  | -4.3932e+02 | 1.97e-02 | 2.86e+00 | 0.00e+00 |
|  287  | 2560  | 1717  | -4.3932e+02 | 1.97e-02 | 2.63e+00 | 0.00e+00 |
|  288  | 2568  | 1724  | -4.3932e+02 | 1.97e-02 | 3.17e+00 | 0.00e+00 |
|  289  | 2584  | 1728  | -4.3932e+02 | 1.97e-03 | 3.17e+00 | 0.00e+00 |
|  290  | 2592  | 1733  | -4.3932e+02 | 1.38e-02 | 3.12e+00 | 0.00e+00 |
|  291  | 2600  | 1740  | -4.3932e+02 | 1.38e-02 | 4.90e+00 | 0.00e+00 |
|  292  | 2608  | 1745  | -4.3933e+02 | 3.09e-02 | 2.36e+00 | 0.00e+00 |
|  293  | 2616  | 1752  | -4.3933e+02 | 2.16e-01 | 3.34e+00 | 0.00e+00 |
|  294  | 2632  | 1756  | -4.3933e+02 | 2.16e-02 | 3.34e+00 | 0.00e+00 |
|  295  | 2640  | 1761  | -4.3933e+02 | 2.16e-02 | 3.39e+00 | 0.00e+00 |
|  296  | 2648  | 1765  | -4.3933e+02 | 2.16e-02 | 2.57e+00 | 0.00e+00 |
|  297  | 2664  | 1769  | -4.3933e+02 | 2.16e-03 | 2.57e+00 | 0.00e+00 |
|  298  | 2672  | 1775  | -4.3933e+02 | 1.51e-02 | 3.62e+00 | 0.00e+00 |
|  299  | 2680  | 1779  | -4.3933e+02 | 1.51e-02 | 3.86e+00 | 0.00e+00 |
|  300  | 2688  | 1783  | -4.3933e+02 | 1.51e-02 | 2.97e+00 | 0.00e+00 |
|  301  | 2704  | 1787  | -4.3933e+02 | 1.51e-03 | 2.97e+00 | 0.00e+00 |
|  302  | 2712  | 1791  | -4.3933e+02 | 1.51e-03 | 3.40e+00 | 0.00e+00 |
|  303  | 2720  | 1796  | -4.3933e+02 | 1.06e-02 | 2.66e+00 | 0.00e+00 |
|  304  | 2728  | 1798  | -4.3933e+02 | 1.06e-03 | 2.66e+00 | 0.00e+00 |
|  305  | 2736  | 1802  | -4.3933e+02 | 1.06e-03 | 1.36e+00 | 0.00e+00 |
|  306  | 2744  | 1807  | -4.3933e+02 | 7.41e-03 | 5.05e+00 | 0.00e+00 |
|  307  | 2752  | 1811  | -4.3933e+02 | 7.41e-03 | 3.12e+00 | 0.00e+00 |
|  308  | 2760  | 1815  | -4.3933e+02 | 7.41e-03 | 3.71e+00 | 0.00e+00 |
|  309  | 2776  | 1819  | -4.3933e+02 | 7.41e-04 | 3.71e+00 | 0.00e+00 |
|  310  | 2784  | 1823  | -4.3933e+02 | 7.41e-04 | 4.59e+00 | 0.00e+00 |
|  311  | 2800  | 1827  | -4.3933e+02 | 7.41e-05 | 4.59e+00 | 0.00e+00 |
|  312  | 2808  | 1831  | -4.3933e+02 | 7.41e-05 | 2.54e+00 | 0.00e+00 |
|  313  | 2816  | 1836  | -4.3933e+02 | 5.19e-04 | 4.12e+00 | 0.00e+00 |
|  314  | 2824  | 1840  | -4.3933e+02 | 5.19e-04 | 2.32e+01 | 0.00e+00 |
|  315  | 2832  | 1842  | -4.3933e+02 | 5.19e-04 | 3.15e+00 | 0.00e+00 |
|  316  | 2840  | 1846  | -4.3933e+02 | 5.19e-04 | 2.71e+00 | 0.00e+00 |
|  317  | 2848  | 1850  | -4.3933e+02 | 5.19e-04 | 3.43e+00 | 0.00e+00 |
|  318  | 2856  | 1854  | -4.3933e+02 | 5.19e-04 | 3.29e+00 | 0.00e+00 |
|  319  | 2864  | 1856  | -4.3933e+02 | 5.19e-04 | 2.67e+00 | 0.00e+00 |
|  320  | 2880  | 1860  | -4.3933e+02 | 5.19e-05 | 2.67e+00 | 0.00e+00 |
|  321  | 2896  | 1864  | -4.3933e+02 | 5.19e-06 | 2.67e+00 | 0.00e+00 |
|  322  | 2912  | 1868  | -4.3933e+02 | 5.19e-07 | 2.67e+00 | 0.00e+00 |
|  323  | 2928  | 1871  | -4.3933e+02 | 5.19e-08 | 2.67e+00 | 0.00e+00 |
|  324  | 2936  | 1873  | -4.3933e+02 | 3.63e-07 | 4.69e+00 | 0.00e+00 |
|  325  | 2952  | 1877  | -4.3933e+02 | 7.30e-08 | 4.69e+00 | 0.00e+00 |
|  326  | 2968  | 1880  | -4.3933e+02 | 3.65e-08 | 4.69e+00 | 0.00e+00 |
|  327  | 2984  | 1882  | -4.3933e+02 | 1.82e-08 | 4.69e+00 | 0.00e+00 |
|  328  | 2992  | 1884  | -4.3933e+02 | 1.82e-08 | 3.59e+00 | 0.00e+00 |
|  329  | 3000  | 1886  | -4.3933e+02 | 3.65e-08 | 3.46e+00 | 0.00e+00 |
|  330  | 3008  | 1888  | -4.3933e+02 | 2.55e-07 | 4.26e+00 | 0.00e+00 |
|  331  | 3016  | 1892  | -4.3933e+02 | 1.35e-06 | 3.99e+00 | 0.00e+00 |
|  332  | 3024  | 1896  | -4.3933e+02 | 1.66e-06 | 2.89e+00 | 0.00e+00 |
|  333  | 3032  | 1901  | -4.3933e+02 | 1.16e-05 | 5.14e+00 | 0.00e+00 |
|  334  | 3040  | 1905  | -4.3933e+02 | 1.16e-05 | 5.04e+00 | 0.00e+00 |
|  335  | 3048  | 1909  | -4.3933e+02 | 1.70e-05 | 4.00e+00 | 0.00e+00 |
|  336  | 3056  | 1914  | -4.3933e+02 | 8.34e-05 | 3.67e+00 | 0.00e+00 |
|  337  | 3064  | 1920  | -4.3933e+02 | 5.84e-04 | 3.02e+00 | 0.00e+00 |
|  338  | 3072  | 1925  | -4.3933e+02 | 5.84e-04 | 3.44e+00 | 0.00e+00 |
|  339  | 3080  | 1929  | -4.3933e+02 | 5.84e-04 | 3.61e+00 | 0.00e+00 |
|  340  | 3088  | 1934  | -4.3933e+02 | 9.50e-04 | 2.97e+00 | 0.00e+00 |
|  341  | 3096  | 1938  | -4.3933e+02 | 6.65e-03 | 3.76e+00 | 0.00e+00 |
|  342  | 3104  | 1943  | -4.3933e+02 | 1.09e-02 | 5.23e+00 | 0.00e+00 |
|  343  | 3112  | 1949  | -4.3933e+02 | 1.09e-02 | 4.17e+00 | 0.00e+00 |
|  344  | 3120  | 1954  | -4.3933e+02 | 1.09e-02 | 5.74e+00 | 0.00e+00 |
|  345  | 3128  | 1959  | -4.3933e+02 | 1.09e-02 | 2.91e+00 | 0.00e+00 |
|  346  | 3144  | 1966  | -4.3933e+02 | 1.09e-03 | 2.91e+00 | 0.00e+00 |
|  347  | 3152  | 1969  | -4.3933e+02 | 2.19e-03 | 3.40e+00 | 0.00e+00 |
|  348  | 3160  | 1972  | -4.3934e+02 | 1.53e-02 | 1.92e+00 | 0.00e+00 |
|  349  | 3168  | 1979  | -4.3934e+02 | 1.70e-02 | 3.30e+00 | 0.00e+00 |
|  350  | 3176  | 1984  | -4.3934e+02 | 1.70e-02 | 1.67e+00 | 0.00e+00 |
|  351  | 3184  | 1991  | -4.3934e+02 | 1.19e-01 | 2.14e+00 | 0.00e+00 |
|  352  | 3192  | 1998  | -4.3934e+02 | 1.19e-01 | 2.42e+00 | 0.00e+00 |
|  353  | 3200  | 2005  | -4.3934e+02 | 1.19e-01 | 4.21e+00 | 0.00e+00 |
|  354  | 3208  | 2012  | -4.3934e+02 | 1.19e-01 | 4.24e+00 | 0.00e+00 |
|  355  | 3216  | 2019  | -4.3934e+02 | 1.19e-01 | 4.96e+00 | 0.00e+00 |
|  356  | 3224  | 2024  | -4.3934e+02 | 1.19e-01 | 3.36e+00 | 0.00e+00 |
|  357  | 3232  | 2029  | -4.3934e+02 | 1.19e-01 | 3.63e+00 | 0.00e+00 |
|  358  | 3248  | 2034  | -4.3934e+02 | 1.19e-02 | 3.63e+00 | 0.00e+00 |
|  359  | 3256  | 2038  | -4.3934e+02 | 1.19e-02 | 4.90e+00 | 0.00e+00 |
|  360  | 3264  | 2043  | -4.3934e+02 | 1.19e-02 | 3.03e+00 | 0.00e+00 |
|  361  | 3272  | 2050  | -4.3934e+02 | 2.27e-02 | 2.67e+00 | 0.00e+00 |
|  362  | 3280  | 2057  | -4.3934e+02 | 2.27e-02 | 4.57e+00 | 0.00e+00 |
|  363  | 3288  | 2061  | -4.3934e+02 | 2.27e-02 | 2.13e+00 | 0.00e+00 |
|  364  | 3296  | 2068  | -4.3934e+02 | 2.27e-02 | 2.68e+00 | 0.00e+00 |
|  365  | 3304  | 2075  | -4.3934e+02 | 2.27e-02 | 3.32e+00 | 0.00e+00 |
|  366  | 3312  | 2082  | -4.3934e+02 | 3.11e-02 | 3.47e+00 | 0.00e+00 |
|  367  | 3320  | 2089  | -4.3934e+02 | 3.11e-02 | 1.07e+00 | 0.00e+00 |
|  368  | 3328  | 2096  | -4.3934e+02 | 3.11e-02 | 3.81e+00 | 0.00e+00 |
|  369  | 3336  | 2103  | -4.3934e+02 | 3.11e-02 | 2.07e+00 | 0.00e+00 |
|  370  | 3344  | 2110  | -4.3934e+02 | 3.11e-02 | 5.13e+00 | 0.00e+00 |
|  371  | 3352  | 2117  | -4.3934e+02 | 3.11e-02 | 4.40e+00 | 0.00e+00 |
|  372  | 3360  | 2124  | -4.3934e+02 | 3.11e-02 | 3.30e+00 | 0.00e+00 |
|  373  | 3368  | 2131  | -4.3934e+02 | 3.11e-02 | 4.00e+00 | 0.00e+00 |
|  374  | 3376  | 2138  | -4.3934e+02 | 3.11e-02 | 2.69e+00 | 0.00e+00 |
|  375  | 3384  | 2145  | -4.3934e+02 | 3.11e-02 | 3.09e+00 | 0.00e+00 |
|  376  | 3392  | 2152  | -4.3934e+02 | 3.11e-02 | 5.81e+00 | 0.00e+00 |
|  377  | 3400  | 2156  | -4.3934e+02 | 3.11e-02 | 4.23e+00 | 0.00e+00 |
|  378  | 3408  | 2163  | -4.3934e+02 | 3.11e-02 | 4.90e+00 | 0.00e+00 |
|  379  | 3416  | 2170  | -4.3934e+02 | 3.11e-02 | 3.94e+00 | 0.00e+00 |
|  380  | 3424  | 2174  | -4.3934e+02 | 3.11e-02 | 2.72e+00 | 0.00e+00 |
|  381  | 3432  | 2181  | -4.3934e+02 | 4.81e-02 | 2.23e+00 | 0.00e+00 |
|  382  | 3440  | 2188  | -4.3934e+02 | 4.81e-02 | 1.63e+00 | 0.00e+00 |
|  383  | 3448  | 2195  | -4.3934e+02 | 5.48e-02 | 1.26e+00 | 0.00e+00 |
|  384  | 3456  | 2202  | -4.3934e+02 | 5.48e-02 | 5.16e+00 | 0.00e+00 |
|  385  | 3464  | 2207  | -4.3934e+02 | 5.48e-02 | 3.16e+00 | 0.00e+00 |
|  386  | 3472  | 2214  | -4.3934e+02 | 5.85e-02 | 5.10e-01 | 0.00e+00 |
|  387  | 3480  | 2221  | -4.3934e+02 | 5.85e-02 | 3.13e+00 | 0.00e+00 |
|  388  | 3488  | 2225  | -4.3934e+02 | 5.85e-02 | 3.44e+00 | 0.00e+00 |
|  389  | 3496  | 2232  | -4.3934e+02 | 7.69e-02 | 3.33e+00 | 0.00e+00 |
|  390  | 3504  | 2239  | -4.3934e+02 | 7.69e-02 | 3.31e+00 | 0.00e+00 |
|  391  | 3512  | 2246  | -4.3934e+02 | 1.02e-01 | 3.46e+00 | 0.00e+00 |
|  392  | 3520  | 2253  | -4.3934e+02 | 1.02e-01 | 2.48e+00 | 0.00e+00 |
|  393  | 3528  | 2255  | -4.3934e+02 | 1.02e-01 | 4.19e+00 | 0.00e+00 |
|  394  | 3536  | 2257  | -4.3934e+02 | 1.02e-01 | 1.58e+00 | 0.00e+00 |
|  395  | 3544  | 2264  | -4.3934e+02 | 1.97e-01 | 3.71e+00 | 0.00e+00 |
|  396  | 3552  | 2271  | -4.3934e+02 | 1.97e-01 | 3.15e+00 | 0.00e+00 |
|  397  | 3560  | 2278  | -4.3934e+02 | 1.97e-01 | 3.51e+00 | 0.00e+00 |
|  398  | 3568  | 2285  | -4.3934e+02 | 1.97e-01 | 2.35e+00 | 0.00e+00 |
|  399  | 3576  | 2292  | -4.3934e+02 | 3.19e-01 | 3.87e+00 | 0.00e+00 |
|  400  | 3584  | 2299  | -4.3934e+02 | 3.19e-01 | 4.23e+00 | 0.00e+00 |
|  401  | 3600  | 2304  | -4.3934e+02 | 3.19e-02 | 4.23e+00 | 0.00e+00 |
|  402  | 3616  | 2309  | -4.3934e+02 | 3.19e-03 | 4.23e+00 | 0.00e+00 |
|  403  | 3624  | 2313  | -4.3934e+02 | 3.19e-03 | 5.78e+00 | 0.00e+00 |
|  404  | 3632  | 2317  | -4.3934e+02 | 3.19e-03 | 3.19e+00 | 0.00e+00 |
|  405  | 3640  | 2323  | -4.3934e+02 | 2.23e-02 | 4.27e+00 | 0.00e+00 |
|  406  | 3648  | 2329  | -4.3934e+02 | 1.56e-01 | 2.63e+00 | 0.00e+00 |
|  407  | 3656  | 2336  | -4.3934e+02 | 1.56e-01 | 4.40e+00 | 0.00e+00 |
|  408  | 3664  | 2342  | -4.3934e+02 | 1.56e-01 | 3.70e+00 | 0.00e+00 |
|  409  | 3672  | 2349  | -4.3934e+02 | 1.56e-01 | 1.43e+00 | 0.00e+00 |
|  410  | 3680  | 2356  | -4.3934e+02 | 1.56e-01 | 3.76e+00 | 0.00e+00 |
|  411  | 3688  | 2363  | -4.3934e+02 | 1.56e-01 | 4.32e+00 | 0.00e+00 |
|  412  | 3696  | 2370  | -4.3934e+02 | 1.56e-01 | 3.65e+00 | 0.00e+00 |
|  413  | 3704  | 2377  | -4.3934e+02 | 1.56e-01 | 3.33e+00 | 0.00e+00 |
|  414  | 3712  | 2384  | -4.3934e+02 | 1.56e-01 | 4.31e+00 | 0.00e+00 |
|  415  | 3720  | 2388  | -4.3934e+02 | 1.56e-01 | 3.86e+00 | 0.00e+00 |
|  416  | 3728  | 2395  | -4.3934e+02 | 1.56e-01 | 1.48e+00 | 0.00e+00 |
|  417  | 3736  | 2402  | -4.3934e+02 | 1.56e-01 | 2.83e+00 | 0.00e+00 |
|  418  | 3744  | 2409  | -4.3934e+02 | 1.56e-01 | 3.95e+00 | 0.00e+00 |
|  419  | 3752  | 2416  | -4.3934e+02 | 1.56e-01 | 2.96e+00 | 0.00e+00 |
|  420  | 3760  | 2423  | -4.3934e+02 | 1.56e-01 | 2.94e+00 | 0.00e+00 |
|  421  | 3768  | 2430  | -4.3934e+02 | 1.56e-01 | 3.58e+00 | 0.00e+00 |
|  422  | 3776  | 2434  | -4.3934e+02 | 1.56e-01 | 5.29e+00 | 0.00e+00 |
|  423  | 3784  | 2438  | -4.3934e+02 | 1.56e-01 | 2.64e+00 | 0.00e+00 |
|  424  | 3792  | 2445  | -4.3934e+02 | 1.56e-01 | 4.30e+00 | 0.00e+00 |
|  425  | 3800  | 2452  | -4.3934e+02 | 1.56e-01 | 3.60e+00 | 0.00e+00 |
|  426  | 3808  | 2459  | -4.3934e+02 | 1.56e-01 | 3.62e+00 | 0.00e+00 |
|  427  | 3816  | 2466  | -4.3934e+02 | 1.56e-01 | 7.02e+00 | 0.00e+00 |
|  428  | 3824  | 2470  | -4.3934e+02 | 1.56e-01 | 4.85e+00 | 0.00e+00 |
|  429  | 3832  | 2471  | -4.3934e+02 | 1.56e-02 | 4.85e+00 | 0.00e+00 |
|  430  | 3832  | 2472  | -4.3934e+02 | 1.56e-03 | 4.85e+00 | 0.00e+00 |
|  431  | 3832  | 2473  | -4.3934e+02 | 1.56e-04 | 4.85e+00 | 0.00e+00 |
|  432  | 3832  | 2474  | -4.3934e+02 | 1.56e-05 | 4.85e+00 | 0.00e+00 |
|  433  | 3832  | 2475  | -4.3934e+02 | 1.56e-06 | 4.85e+00 | 0.00e+00 |
|  434  | 3832  | 2476  | -4.3934e+02 | 1.56e-07 | 4.85e+00 | 0.00e+00 |
|  435  | 3832  | 2477  | -4.3934e+02 | 1.56e-08 | 4.85e+00 | 0.00e+00 |
|  436  | 3832  | 2478  | -4.3934e+02 | 1.56e-09 | 4.85e+00 | 0.00e+00 |
|  437  | 3832  | 2479  | -4.3934e+02 | 1.56e-10 | 4.85e+00 | 0.00e+00 |
|  438  | 3832  | 2480  | -4.3934e+02 | 1.56e-11 | 4.85e+00 | 0.00e+00 |
|  439  | 3832  | 2481  | -4.3934e+02 | 1.56e-12 | 4.85e+00 | 0.00e+00 |
|  440  | 3832  | 2482  | -4.3934e+02 | 1.56e-13 | 4.85e+00 | 0.00e+00 |
|  441  | 3840  | 2482  | -4.3934e+02 | 1.00e+00 | 4.85e+00 | 0.00e+00 |
|  442  | 3848  | 2483  | -4.3934e+02 | 1.00e-01 | 4.85e+00 | 0.00e+00 |
|  443  | 3848  | 2484  | -4.3934e+02 | 1.00e-02 | 4.85e+00 | 0.00e+00 |
|  444  | 3848  | 2485  | -4.3934e+02 | 1.00e-03 | 4.85e+00 | 0.00e+00 |
|  445  | 3848  | 2486  | -4.3934e+02 | 1.00e-04 | 4.85e+00 | 0.00e+00 |
|  446  | 3848  | 2487  | -4.3934e+02 | 1.00e-05 | 4.85e+00 | 0.00e+00 |
|  447  | 3848  | 2488  | -4.3934e+02 | 1.00e-06 | 4.85e+00 | 0.00e+00 |
|  448  | 3848  | 2489  | -4.3934e+02 | 1.00e-07 | 4.85e+00 | 0.00e+00 |
|  449  | 3848  | 2490  | -4.3934e+02 | 1.00e-08 | 4.85e+00 | 0.00e+00 |
|  450  | 3848  | 2491  | -4.3934e+02 | 1.00e-09 | 4.85e+00 | 0.00e+00 |
|  451  | 3848  | 2492  | -4.3934e+02 | 1.00e-10 | 4.85e+00 | 0.00e+00 |
|  452  | 3848  | 2493  | -4.3934e+02 | 1.00e-11 | 4.85e+00 | 0.00e+00 |
|  453  | 3848  | 2494  | -4.3934e+02 | 1.00e-12 | 4.85e+00 | 0.00e+00 |
|  454  | 3848  | 2495  | -4.3934e+02 | 1.00e-13 | 4.85e+00 | 0.00e+00 |
|  455  | 3856  | 2495  | -4.3934e+02 | 1.00e+00 | 4.85e+00 | 0.00e+00 |
|  456  | 3864  | 2496  | -4.3934e+02 | 1.00e-01 | 4.85e+00 | 0.00e+00 |
|  457  | 3864  | 2497  | -4.3934e+02 | 1.00e-02 | 4.85e+00 | 0.00e+00 |
|  458  | 3864  | 2498  | -4.3934e+02 | 1.00e-03 | 4.85e+00 | 0.00e+00 |
|  459  | 3864  | 2499  | -4.3934e+02 | 1.00e-04 | 4.85e+00 | 0.00e+00 |
|  460  | 3864  | 2500  | -4.3934e+02 | 1.00e-05 | 4.85e+00 | 0.00e+00 |
|  461  | 3864  | 2501  | -4.3934e+02 | 1.00e-06 | 4.85e+00 | 0.00e+00 |
|  462  | 3864  | 2502  | -4.3934e+02 | 1.00e-07 | 4.85e+00 | 0.00e+00 |
|  463  | 3864  | 2503  | -4.3934e+02 | 1.00e-08 | 4.85e+00 | 0.00e+00 |
|  464  | 3864  | 2504  | -4.3934e+02 | 1.00e-09 | 4.85e+00 | 0.00e+00 |
|  465  | 3864  | 2505  | -4.3934e+02 | 1.00e-10 | 4.85e+00 | 0.00e+00 |
|  466  | 3864  | 2506  | -4.3934e+02 | 1.00e-11 | 4.85e+00 | 0.00e+00 |
|  467  | 3864  | 2507  | -4.3934e+02 | 1.00e-12 | 4.85e+00 | 0.00e+00 |
|  468  | 3864  | 2508  | -4.3934e+02 | 1.00e-13 | 4.85e+00 | 0.00e+00 |
|  469  | 3872  | 2508  | -4.3934e+02 | 1.00e+00 | 4.85e+00 | 0.00e+00 |
|  470  | 3880  | 2509  | -4.3934e+02 | 1.00e-01 | 4.85e+00 | 0.00e+00 |
|  471  | 3880  | 2510  | -4.3934e+02 | 1.00e-02 | 4.85e+00 | 0.00e+00 |
|  472  | 3880  | 2511  | -4.3934e+02 | 1.00e-03 | 4.85e+00 | 0.00e+00 |
|  473  | 3880  | 2512  | -4.3934e+02 | 1.00e-04 | 4.85e+00 | 0.00e+00 |
|  474  | 3880  | 2513  | -4.3934e+02 | 1.00e-05 | 4.85e+00 | 0.00e+00 |
|  475  | 3880  | 2514  | -4.3934e+02 | 1.00e-06 | 4.85e+00 | 0.00e+00 |
|  476  | 3880  | 2515  | -4.3934e+02 | 1.00e-07 | 4.85e+00 | 0.00e+00 |
|  477  | 3880  | 2516  | -4.3934e+02 | 1.00e-08 | 4.85e+00 | 0.00e+00 |
|  478  | 3880  | 2517  | -4.3934e+02 | 1.00e-09 | 4.85e+00 | 0.00e+00 |
|  479  | 3880  | 2518  | -4.3934e+02 | 1.00e-10 | 4.85e+00 | 0.00e+00 |
|  480  | 3880  | 2519  | -4.3934e+02 | 1.00e-11 | 4.85e+00 | 0.00e+00 |
|  481  | 3880  | 2520  | -4.3934e+02 | 1.00e-12 | 4.85e+00 | 0.00e+00 |
|  482  | 3880  | 2521  | -4.3934e+02 | 1.00e-13 | 4.85e+00 | 0.00e+00 |
|  483  | 3888  | 2521  | -4.3934e+02 | 1.00e+00 | 4.85e+00 | 0.00e+00 |
|  484  | 3896  | 2522  | -4.3934e+02 | 1.00e-01 | 4.85e+00 | 0.00e+00 |
|  485  | 3896  | 2523  | -4.3934e+02 | 1.00e-02 | 4.85e+00 | 0.00e+00 |
|  486  | 3896  | 2524  | -4.3934e+02 | 1.00e-03 | 4.85e+00 | 0.00e+00 |
|  487  | 3896  | 2525  | -4.3934e+02 | 1.00e-04 | 4.85e+00 | 0.00e+00 |
|  488  | 3896  | 2526  | -4.3934e+02 | 1.00e-05 | 4.85e+00 | 0.00e+00 |
|  489  | 3896  | 2527  | -4.3934e+02 | 1.00e-06 | 4.85e+00 | 0.00e+00 |
|  490  | 3896  | 2528  | -4.3934e+02 | 1.00e-07 | 4.85e+00 | 0.00e+00 |
|  491  | 3896  | 2529  | -4.3934e+02 | 1.00e-08 | 4.85e+00 | 0.00e+00 |
|  492  | 3896  | 2530  | -4.3934e+02 | 1.00e-09 | 4.85e+00 | 0.00e+00 |
|  493  | 3896  | 2531  | -4.3934e+02 | 1.00e-10 | 4.85e+00 | 0.00e+00 |
|  494  | 3896  | 2532  | -4.3934e+02 | 1.00e-11 | 4.85e+00 | 0.00e+00 |
|  495  | 3896  | 2533  | -4.3934e+02 | 1.00e-12 | 4.85e+00 | 0.00e+00 |
|  496  | 3896  | 2534  | -4.3934e+02 | 1.00e-13 | 4.85e+00 | 0.00e+00 |
|  497  | 3904  | 2534  | -4.3934e+02 | 1.00e+00 | 4.85e+00 | 0.00e+00 |
|  498  | 3912  | 2535  | -4.3934e+02 | 1.00e-01 | 4.85e+00 | 0.00e+00 |
|  499  | 3912  | 2536  | -4.3934e+02 | 1.00e-02 | 4.85e+00 | 0.00e+00 |
|  500  | 3912  | 2537  | -4.3934e+02 | 1.00e-03 | 4.85e+00 | 0.00e+00 |
|  501  | 3912  | 2538  | -4.3934e+02 | 1.00e-04 | 4.85e+00 | 0.00e+00 |
|  502  | 3912  | 2539  | -4.3934e+02 | 1.00e-05 | 4.85e+00 | 0.00e+00 |
|  503  | 3912  | 2540  | -4.3934e+02 | 1.00e-06 | 4.85e+00 | 0.00e+00 |
|  504  | 3912  | 2541  | -4.3934e+02 | 1.00e-07 | 4.85e+00 | 0.00e+00 |
|  505  | 3912  | 2542  | -4.3934e+02 | 1.00e-08 | 4.85e+00 | 0.00e+00 |
|  506  | 3912  | 2543  | -4.3934e+02 | 1.00e-09 | 4.85e+00 | 0.00e+00 |
|  507  | 3912  | 2544  | -4.3934e+02 | 1.00e-10 | 4.85e+00 | 0.00e+00 |
|  508  | 3912  | 2545  | -4.3934e+02 | 1.00e-11 | 4.85e+00 | 0.00e+00 |
|  509  | 3912  | 2546  | -4.3934e+02 | 1.00e-12 | 4.85e+00 | 0.00e+00 |
|  510  | 3912  | 2547  | -4.3934e+02 | 1.00e-13 | 4.85e+00 | 0.00e+00 |
|  511  | 3920  | 2547  | -4.3934e+02 | 1.00e+00 | 4.85e+00 | 0.00e+00 |
|  512  | 3928  | 2548  | -4.3934e+02 | 1.00e-01 | 4.85e+00 | 0.00e+00 |
|  513  | 3928  | 2549  | -4.3934e+02 | 1.00e-02 | 4.85e+00 | 0.00e+00 |
|  514  | 3928  | 2550  | -4.3934e+02 | 1.00e-03 | 4.85e+00 | 0.00e+00 |
|  515  | 3928  | 2551  | -4.3934e+02 | 1.00e-04 | 4.85e+00 | 0.00e+00 |
|  516  | 3928  | 2552  | -4.3934e+02 | 1.00e-05 | 4.85e+00 | 0.00e+00 |
|  517  | 3928  | 2553  | -4.3934e+02 | 1.00e-06 | 4.85e+00 | 0.00e+00 |
|  518  | 3928  | 2554  | -4.3934e+02 | 1.00e-07 | 4.85e+00 | 0.00e+00 |
|  519  | 3928  | 2555  | -4.3934e+02 | 1.00e-08 | 4.85e+00 | 0.00e+00 |
|  520  | 3928  | 2556  | -4.3934e+02 | 1.00e-09 | 4.85e+00 | 0.00e+00 |
|  521  | 3928  | 2557  | -4.3934e+02 | 1.00e-10 | 4.85e+00 | 0.00e+00 |
|  522  | 3928  | 2558  | -4.3934e+02 | 1.00e-11 | 4.85e+00 | 0.00e+00 |
|  523  | 3928  | 2559  | -4.3934e+02 | 1.00e-12 | 4.85e+00 | 0.00e+00 |
|  524  | 3928  | 2560  | -4.3934e+02 | 1.00e-13 | 4.85e+00 | 0.00e+00 |
|  525  | 3936  | 2560  | -4.3934e+02 | 1.00e+00 | 4.85e+00 | 0.00e+00 |
