writing to logs/1/trust-constr/Korea/2021_8_4_19_20
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  791  | 9280  | 1734  | -1.4659e+03 | 9.09e-13 | 2.09e+06 | 0.00e+00 |
|  792  | 9288  | 1735  | -1.4659e+03 | 4.55e-13 | 2.09e+06 | 0.00e+00 |
|  793  | 9296  | 1736  | -1.4659e+03 | 2.27e-13 | 2.09e+06 | 0.00e+00 |
|  794  | 9304  | 1737  | -1.4659e+03 | 1.14e-13 | 2.09e+06 | 0.00e+00 |
|  795  | 9312  | 1738  | -1.4659e+03 | 5.68e-14 | 2.09e+06 | 0.00e+00 |
|  796  | 9320  | 1739  | -1.4659e+03 | 2.84e-14 | 2.09e+06 | 0.00e+00 |
|  797  | 9336  | 1740  | -1.4659e+03 | 1.42e-14 | 2.09e+06 | 0.00e+00 |
|  798  | 9344  | 1741  | -1.4659e+03 | 7.11e-15 | 2.09e+06 | 0.00e+00 |
|  799  | 9352  | 1742  | -1.4659e+03 | 3.55e-15 | 2.09e+06 | 0.00e+00 |
|  800  | 9360  | 1743  | -1.4659e+03 | 1.78e-15 | 2.09e+06 | 0.00e+00 |
|  801  | 9368  | 1744  | -1.4659e+03 | 8.88e-16 | 2.09e+06 | 0.00e+00 |
|  802  | 9376  | 1745  | -1.4659e+03 | 4.44e-16 | 2.09e+06 | 0.00e+00 |
|  803  | 9384  | 1746  | -1.4659e+03 | 2.22e-16 | 2.09e+06 | 0.00e+00 |
|  804  | 9392  | 1747  | -1.4659e+03 | 1.11e-16 | 2.09e+06 | 0.00e+00 |
|  805  | 9400  | 1748  | -1.4659e+03 | 5.55e-17 | 2.09e+06 | 0.00e+00 |
|  806  | 9408  | 1748  | -1.4659e+03 | 1.00e+00 | 2.09e+06 | 0.00e+00 |
|  807  | 9424  | 1751  | -1.4659e+03 | 5.00e-01 | 2.09e+06 | 0.00e+00 |
|  808  | 9440  | 1754  | -1.4659e+03 | 2.50e-01 | 2.09e+06 | 0.00e+00 |
|  809  | 9456  | 1757  | -1.4659e+03 | 1.25e-01 | 2.09e+06 | 0.00e+00 |
|  810  | 9472  | 1760  | -1.4659e+03 | 6.25e-02 | 2.09e+06 | 0.00e+00 |
|  811  | 9480  | 1762  | -1.4659e+03 | 3.12e-02 | 2.09e+06 | 0.00e+00 |
|  812  | 9496  | 1764  | -1.4659e+03 | 1.56e-02 | 2.09e+06 | 0.00e+00 |
|  813  | 9512  | 1766  | -1.4659e+03 | 7.81e-03 | 2.09e+06 | 0.00e+00 |
|  814  | 9528  | 1769  | -1.4659e+03 | 3.91e-03 | 2.09e+06 | 0.00e+00 |
|  815  | 9536  | 1772  | -1.4659e+03 | 1.95e-03 | 2.09e+06 | 0.00e+00 |
|  816  | 9544  | 1775  | -1.4659e+03 | 9.77e-04 | 2.09e+06 | 0.00e+00 |
|  817  | 9560  | 1778  | -1.4659e+03 | 4.88e-04 | 2.09e+06 | 0.00e+00 |
|  818  | 9576  | 1781  | -1.4659e+03 | 2.44e-04 | 2.09e+06 | 0.00e+00 |
|  819  | 9592  | 1784  | -1.4659e+03 | 1.22e-04 | 2.09e+06 | 0.00e+00 |
|  820  | 9600  | 1787  | -1.4659e+03 | 6.10e-05 | 2.09e+06 | 0.00e+00 |
|  821  | 9616  | 1789  | -1.4659e+03 | 3.05e-05 | 2.09e+06 | 0.00e+00 |
|  822  | 9624  | 1790  | -1.4659e+03 | 1.53e-05 | 2.09e+06 | 0.00e+00 |
|  823  | 9640  | 1791  | -1.4659e+03 | 7.63e-06 | 2.09e+06 | 0.00e+00 |
|  824  | 9648  | 1792  | -1.4659e+03 | 3.81e-06 | 2.09e+06 | 0.00e+00 |
|  825  | 9664  | 1793  | -1.4659e+03 | 1.91e-06 | 2.09e+06 | 0.00e+00 |
|  826  | 9672  | 1794  | -1.4659e+03 | 9.54e-07 | 2.09e+06 | 0.00e+00 |
|  827  | 9688  | 1795  | -1.4659e+03 | 4.77e-07 | 2.09e+06 | 0.00e+00 |
|  828  | 9704  | 1796  | -1.4659e+03 | 2.38e-07 | 2.09e+06 | 0.00e+00 |
|  829  | 9712  | 1797  | -1.4659e+03 | 1.19e-07 | 2.09e+06 | 0.00e+00 |
|  830  | 9720  | 1798  | -1.4659e+03 | 5.96e-08 | 2.09e+06 | 0.00e+00 |
|  831  | 9728  | 1799  | -1.4659e+03 | 2.98e-08 | 2.09e+06 | 0.00e+00 |
|  832  | 9736  | 1800  | -1.4659e+03 | 1.49e-08 | 2.09e+06 | 0.00e+00 |
|  833  | 9744  | 1801  | -1.4659e+03 | 7.45e-09 | 2.09e+06 | 0.00e+00 |
|  834  | 9752  | 1802  | -1.4659e+03 | 3.73e-09 | 2.09e+06 | 0.00e+00 |
|  835  | 9760  | 1803  | -1.4659e+03 | 1.86e-09 | 2.09e+06 | 0.00e+00 |
|  836  | 9776  | 1804  | -1.4659e+03 | 9.31e-10 | 2.09e+06 | 0.00e+00 |
|  837  | 9784  | 1805  | -1.4659e+03 | 4.66e-10 | 2.09e+06 | 0.00e+00 |
|  838  | 9800  | 1806  | -1.4659e+03 | 2.33e-10 | 2.09e+06 | 0.00e+00 |
|  839  | 9808  | 1807  | -1.4659e+03 | 1.16e-10 | 2.09e+06 | 0.00e+00 |
|  840  | 9824  | 1808  | -1.4659e+03 | 5.82e-11 | 2.09e+06 | 0.00e+00 |
|  841  | 9832  | 1809  | -1.4659e+03 | 2.91e-11 | 2.09e+06 | 0.00e+00 |
|  842  | 9840  | 1810  | -1.4659e+03 | 1.46e-11 | 2.09e+06 | 0.00e+00 |
|  843  | 9848  | 1811  | -1.4659e+03 | 7.28e-12 | 2.09e+06 | 0.00e+00 |
|  844  | 9856  | 1812  | -1.4659e+03 | 3.64e-12 | 2.09e+06 | 0.00e+00 |
|  845  | 9872  | 1813  | -1.4659e+03 | 1.82e-12 | 2.09e+06 | 0.00e+00 |
|  846  | 9888  | 1814  | -1.4659e+03 | 9.09e-13 | 2.09e+06 | 0.00e+00 |
|  847  | 9896  | 1815  | -1.4659e+03 | 4.55e-13 | 2.09e+06 | 0.00e+00 |
|  848  | 9904  | 1816  | -1.4659e+03 | 2.27e-13 | 2.09e+06 | 0.00e+00 |
|  849  | 9912  | 1817  | -1.4659e+03 | 1.14e-13 | 2.09e+06 | 0.00e+00 |
|  850  | 9920  | 1818  | -1.4659e+03 | 5.68e-14 | 2.09e+06 | 0.00e+00 |
|  851  | 9928  | 1819  | -1.4659e+03 | 2.84e-14 | 2.09e+06 | 0.00e+00 |
|  852  | 9944  | 1820  | -1.4659e+03 | 1.42e-14 | 2.09e+06 | 0.00e+00 |
|  853  | 9952  | 1821  | -1.4659e+03 | 7.11e-15 | 2.09e+06 | 0.00e+00 |
|  854  | 9960  | 1822  | -1.4659e+03 | 3.55e-15 | 2.09e+06 | 0.00e+00 |
|  855  | 9968  | 1823  | -1.4659e+03 | 1.78e-15 | 2.09e+06 | 0.00e+00 |
|  856  | 9976  | 1824  | -1.4659e+03 | 8.88e-16 | 2.09e+06 | 0.00e+00 |
|  857  | 9984  | 1825  | -1.4659e+03 | 4.44e-16 | 2.09e+06 | 0.00e+00 |
|  858  | 9992  | 1826  | -1.4659e+03 | 2.22e-16 | 2.09e+06 | 0.00e+00 |
|  859  | 10000 | 1827  | -1.4659e+03 | 1.11e-16 | 2.09e+06 | 0.00e+00 |
|  860  | 10008 | 1828  | -1.4659e+03 | 5.55e-17 | 2.09e+06 | 0.00e+00 |

`xtol` termination condition is satisfied.
Number of iterations: 860, function evaluations: 10008, CG iterations: 1828, optimality: 2.09e+06, constraint violation: 0.00e+00, execution time: 1.1e+05 s.
