writing to logs/AEJ_data/2/trust-constr/China/2021_8_11_13_17
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  534  | 7640  |  940  | -8.4434e+02 | 3.91e-03 | 2.77e+06 | 0.00e+00 |
|  535  | 7656  |  942  | -8.4434e+02 | 1.95e-03 | 2.77e+06 | 0.00e+00 |
|  536  | 7672  |  944  | -8.4434e+02 | 9.77e-04 | 2.77e+06 | 0.00e+00 |
|  537  | 7680  |  946  | -8.4434e+02 | 4.88e-04 | 2.77e+06 | 0.00e+00 |
|  538  | 7696  |  948  | -8.4434e+02 | 2.44e-04 | 2.77e+06 | 0.00e+00 |
|  539  | 7712  |  950  | -8.4434e+02 | 1.22e-04 | 2.77e+06 | 0.00e+00 |
|  540  | 7720  |  951  | -8.4434e+02 | 6.10e-05 | 2.77e+06 | 0.00e+00 |
|  541  | 7736  |  952  | -8.4434e+02 | 3.05e-05 | 2.77e+06 | 0.00e+00 |
|  542  | 7752  |  953  | -8.4434e+02 | 1.53e-05 | 2.77e+06 | 0.00e+00 |
|  543  | 7768  |  954  | -8.4434e+02 | 7.63e-06 | 2.77e+06 | 0.00e+00 |
|  544  | 7784  |  955  | -8.4434e+02 | 3.81e-06 | 2.77e+06 | 0.00e+00 |
|  545  | 7800  |  957  | -8.4434e+02 | 1.91e-06 | 2.77e+06 | 0.00e+00 |
|  546  | 7816  |  958  | -8.4434e+02 | 9.54e-07 | 2.77e+06 | 0.00e+00 |
|  547  | 7832  |  960  | -8.4434e+02 | 4.77e-07 | 2.77e+06 | 0.00e+00 |
|  548  | 7848  |  961  | -8.4434e+02 | 2.38e-07 | 2.77e+06 | 0.00e+00 |
|  549  | 7864  |  962  | -8.4434e+02 | 1.19e-07 | 2.77e+06 | 0.00e+00 |
|  550  | 7880  |  963  | -8.4434e+02 | 5.96e-08 | 2.77e+06 | 0.00e+00 |
|  551  | 7896  |  964  | -8.4434e+02 | 2.98e-08 | 2.77e+06 | 0.00e+00 |
|  552  | 7912  |  965  | -8.4434e+02 | 1.49e-08 | 2.77e+06 | 0.00e+00 |
|  553  | 7928  |  966  | -8.4434e+02 | 7.45e-09 | 2.77e+06 | 0.00e+00 |
|  554  | 7944  |  967  | -8.4434e+02 | 3.73e-09 | 2.77e+06 | 0.00e+00 |
|  555  | 7960  |  968  | -8.4434e+02 | 1.86e-09 | 2.77e+06 | 0.00e+00 |
|  556  | 7976  |  969  | -8.4434e+02 | 9.31e-10 | 2.77e+06 | 0.00e+00 |
|  557  | 7992  |  970  | -8.4434e+02 | 4.66e-10 | 2.77e+06 | 0.00e+00 |
|  558  | 8008  |  971  | -8.4434e+02 | 2.33e-10 | 2.77e+06 | 0.00e+00 |
|  559  | 8024  |  972  | -8.4434e+02 | 1.16e-10 | 2.77e+06 | 0.00e+00 |
|  560  | 8040  |  973  | -8.4434e+02 | 5.82e-11 | 2.77e+06 | 0.00e+00 |
|  561  | 8056  |  974  | -8.4434e+02 | 2.91e-11 | 2.77e+06 | 0.00e+00 |
|  562  | 8072  |  975  | -8.4434e+02 | 1.46e-11 | 2.77e+06 | 0.00e+00 |
|  563  | 8088  |  976  | -8.4434e+02 | 7.28e-12 | 2.77e+06 | 0.00e+00 |
|  564  | 8104  |  977  | -8.4434e+02 | 3.64e-12 | 2.77e+06 | 0.00e+00 |
|  565  | 8120  |  978  | -8.4434e+02 | 1.82e-12 | 2.77e+06 | 0.00e+00 |
|  566  | 8136  |  979  | -8.4434e+02 | 9.09e-13 | 2.77e+06 | 0.00e+00 |

`xtol` termination condition is satisfied.
Number of iterations: 566, function evaluations: 8136, CG iterations: 979, optimality: 2.77e+06, constraint violation: 0.00e+00, execution time: 8.8e+04 s.
