writing to logs/AEJ_data/3/trust-constr/Poland/2021_8_11_13_17
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  266  | 3560  |  670  | -5.3025e+02 | 3.97e-10 | 1.99e+00 | 0.00e+00 |
|  267  | 3576  |  672  | -5.3025e+02 | 1.22e-10 | 1.99e+00 | 0.00e+00 |
|  268  | 3592  |  674  | -5.3025e+02 | 4.56e-11 | 1.99e+00 | 0.00e+00 |
|  269  | 3600  |  676  | -5.3025e+02 | 4.56e-12 | 1.99e+00 | 0.00e+00 |
|  270  | 3616  |  678  | -5.3025e+02 | 4.56e-13 | 1.99e+00 | 0.00e+00 |
|  271  | 3624  |  678  | -5.3025e+02 | 1.00e+00 | 1.99e+00 | 0.00e+00 |
|  272  | 3640  |  680  | -5.3025e+02 | 1.00e-01 | 1.99e+00 | 0.00e+00 |
|  273  | 3656  |  682  | -5.3025e+02 | 1.00e-02 | 1.99e+00 | 0.00e+00 |
|  274  | 3672  |  684  | -5.3025e+02 | 1.00e-03 | 1.99e+00 | 0.00e+00 |
|  275  | 3688  |  686  | -5.3025e+02 | 1.00e-04 | 1.99e+00 | 0.00e+00 |
|  276  | 3696  |  688  | -5.3025e+02 | 1.00e-05 | 1.99e+00 | 0.00e+00 |
|  277  | 3712  |  690  | -5.3025e+02 | 1.00e-06 | 1.99e+00 | 0.00e+00 |
|  278  | 3720  |  693  | -5.3025e+02 | 7.00e-06 | 2.99e+00 | 0.00e+00 |
|  279  | 3728  |  696  | -5.3025e+02 | 7.00e-06 | 4.43e+00 | 0.00e+00 |
|  280  | 3736  |  697  | -5.3025e+02 | 7.00e-06 | 4.44e+00 | 0.00e+00 |
|  281  | 3744  |  698  | -5.3025e+02 | 7.00e-06 | 4.42e+00 | 0.00e+00 |
|  282  | 3760  |  700  | -5.3025e+02 | 3.50e-06 | 4.42e+00 | 0.00e+00 |
|  283  | 3776  |  702  | -5.3025e+02 | 1.75e-06 | 4.42e+00 | 0.00e+00 |
|  284  | 3792  |  704  | -5.3025e+02 | 8.75e-07 | 4.42e+00 | 0.00e+00 |
|  285  | 3808  |  706  | -5.3025e+02 | 4.38e-07 | 4.42e+00 | 0.00e+00 |
|  286  | 3816  |  708  | -5.3025e+02 | 4.38e-07 | 1.91e+00 | 0.00e+00 |
|  287  | 3832  |  710  | -5.3025e+02 | 2.19e-07 | 1.91e+00 | 0.00e+00 |
|  288  | 3840  |  712  | -5.3025e+02 | 9.66e-07 | 1.93e+00 | 0.00e+00 |
|  289  | 3848  |  714  | -5.3025e+02 | 9.66e-07 | 2.92e+00 | 0.00e+00 |
|  290  | 3864  |  716  | -5.3025e+02 | 9.66e-08 | 2.92e+00 | 0.00e+00 |
|  291  | 3880  |  718  | -5.3025e+02 | 4.83e-08 | 2.92e+00 | 0.00e+00 |
|  292  | 3896  |  720  | -5.3025e+02 | 2.41e-08 | 2.92e+00 | 0.00e+00 |
|  293  | 3912  |  721  | -5.3025e+02 | 1.21e-08 | 2.92e+00 | 0.00e+00 |
|  294  | 3928  |  723  | -5.3025e+02 | 6.03e-09 | 2.92e+00 | 0.00e+00 |
|  295  | 3944  |  724  | -5.3025e+02 | 3.02e-09 | 2.92e+00 | 0.00e+00 |
|  296  | 3960  |  726  | -5.3025e+02 | 1.51e-09 | 2.92e+00 | 0.00e+00 |
|  297  | 3968  |  728  | -5.3025e+02 | 1.51e-09 | 2.88e+00 | 0.00e+00 |
|  298  | 3984  |  729  | -5.3025e+02 | 7.54e-10 | 2.88e+00 | 0.00e+00 |
|  299  | 4000  |  730  | -5.3025e+02 | 3.77e-10 | 2.88e+00 | 0.00e+00 |
|  300  | 4016  |  731  | -5.3025e+02 | 1.04e-10 | 2.88e+00 | 0.00e+00 |
|  301  | 4032  |  733  | -5.3025e+02 | 7.30e-10 | 2.89e+00 | 0.00e+00 |
|  302  | 4048  |  734  | -5.3025e+02 | 3.32e-10 | 2.89e+00 | 0.00e+00 |
|  303  | 4064  |  735  | -5.3025e+02 | 9.07e-11 | 2.89e+00 | 0.00e+00 |
|  304  | 4072  |  737  | -5.3025e+02 | 9.07e-12 | 2.89e+00 | 0.00e+00 |
|  305  | 4088  |  739  | -5.3025e+02 | 9.07e-13 | 2.89e+00 | 0.00e+00 |
|  306  | 4096  |  739  | -5.3025e+02 | 1.00e+00 | 2.89e+00 | 0.00e+00 |
|  307  | 4112  |  741  | -5.3025e+02 | 1.00e-01 | 2.89e+00 | 0.00e+00 |
|  308  | 4128  |  743  | -5.3025e+02 | 1.00e-02 | 2.89e+00 | 0.00e+00 |
|  309  | 4144  |  745  | -5.3025e+02 | 1.00e-03 | 2.89e+00 | 0.00e+00 |
|  310  | 4160  |  747  | -5.3025e+02 | 1.00e-04 | 2.89e+00 | 0.00e+00 |
|  311  | 4176  |  749  | -5.3025e+02 | 1.00e-05 | 2.89e+00 | 0.00e+00 |
|  312  | 4192  |  751  | -5.3025e+02 | 1.00e-06 | 2.89e+00 | 0.00e+00 |
|  313  | 4208  |  753  | -5.3025e+02 | 5.00e-07 | 2.89e+00 | 0.00e+00 |
|  314  | 4224  |  755  | -5.3025e+02 | 2.50e-07 | 2.89e+00 | 0.00e+00 |
|  315  | 4240  |  757  | -5.3025e+02 | 1.25e-07 | 2.89e+00 | 0.00e+00 |
|  316  | 4256  |  759  | -5.3025e+02 | 6.25e-08 | 2.89e+00 | 0.00e+00 |
|  317  | 4272  |  761  | -5.3025e+02 | 3.13e-08 | 2.89e+00 | 0.00e+00 |
|  318  | 4288  |  763  | -5.3025e+02 | 1.56e-08 | 2.89e+00 | 0.00e+00 |
|  319  | 4304  |  765  | -5.3025e+02 | 7.81e-09 | 2.89e+00 | 0.00e+00 |
|  320  | 4320  |  767  | -5.3025e+02 | 3.36e-09 | 2.89e+00 | 0.00e+00 |
|  321  | 4336  |  768  | -5.3025e+02 | 3.36e-10 | 2.89e+00 | 0.00e+00 |
|  322  | 4352  |  769  | -5.3025e+02 | 7.13e-11 | 2.89e+00 | 0.00e+00 |
|  323  | 4368  |  771  | -5.3025e+02 | 7.35e-12 | 2.89e+00 | 0.00e+00 |
|  324  | 4384  |  772  | -5.3025e+02 | 7.35e-13 | 2.89e+00 | 0.00e+00 |
|  325  | 4392  |  772  | -5.3025e+02 | 1.00e+00 | 2.89e+00 | 0.00e+00 |
|  326  | 4408  |  774  | -5.3025e+02 | 1.00e-01 | 2.89e+00 | 0.00e+00 |
|  327  | 4424  |  776  | -5.3025e+02 | 1.00e-02 | 2.89e+00 | 0.00e+00 |
|  328  | 4440  |  778  | -5.3025e+02 | 1.00e-03 | 2.89e+00 | 0.00e+00 |
|  329  | 4456  |  780  | -5.3025e+02 | 1.00e-04 | 2.89e+00 | 0.00e+00 |
|  330  | 4472  |  782  | -5.3025e+02 | 1.00e-05 | 2.89e+00 | 0.00e+00 |
|  331  | 4488  |  784  | -5.3025e+02 | 1.00e-06 | 2.89e+00 | 0.00e+00 |
|  332  | 4504  |  786  | -5.3025e+02 | 1.00e-07 | 2.89e+00 | 0.00e+00 |
|  333  | 4520  |  788  | -5.3025e+02 | 2.70e-08 | 2.89e+00 | 0.00e+00 |
|  334  | 4536  |  790  | -5.3025e+02 | 1.35e-08 | 2.89e+00 | 0.00e+00 |
|  335  | 4552  |  792  | -5.3025e+02 | 6.75e-09 | 2.89e+00 | 0.00e+00 |
|  336  | 4568  |  794  | -5.3025e+02 | 3.38e-09 | 2.89e+00 | 0.00e+00 |
|  337  | 4584  |  796  | -5.3025e+02 | 1.69e-09 | 2.89e+00 | 0.00e+00 |
|  338  | 4600  |  798  | -5.3025e+02 | 6.16e-10 | 2.89e+00 | 0.00e+00 |
|  339  | 4616  |  799  | -5.3025e+02 | 2.62e-10 | 2.89e+00 | 0.00e+00 |
|  340  | 4624  |  801  | -5.3025e+02 | 1.83e-09 | 2.91e+00 | 0.00e+00 |
|  341  | 4640  |  802  | -5.3025e+02 | 5.87e-10 | 2.91e+00 | 0.00e+00 |
|  342  | 4656  |  804  | -5.3025e+02 | 5.87e-11 | 2.91e+00 | 0.00e+00 |
|  343  | 4672  |  805  | -5.3025e+02 | 5.87e-12 | 2.91e+00 | 0.00e+00 |
|  344  | 4688  |  806  | -5.3025e+02 | 5.87e-13 | 2.91e+00 | 0.00e+00 |
|  345  | 4696  |  806  | -5.3025e+02 | 1.00e+00 | 2.91e+00 | 0.00e+00 |
|  346  | 4712  |  808  | -5.3025e+02 | 1.00e-01 | 2.91e+00 | 0.00e+00 |
|  347  | 4728  |  811  | -5.3025e+02 | 1.00e-02 | 2.91e+00 | 0.00e+00 |
|  348  | 4744  |  812  | -5.3025e+02 | 1.00e-03 | 2.91e+00 | 0.00e+00 |
|  349  | 4760  |  814  | -5.3025e+02 | 1.00e-04 | 2.91e+00 | 0.00e+00 |
|  350  | 4776  |  816  | -5.3025e+02 | 1.00e-05 | 2.91e+00 | 0.00e+00 |
|  351  | 4792  |  818  | -5.3025e+02 | 1.36e-06 | 2.91e+00 | 0.00e+00 |
|  352  | 4808  |  819  | -5.3025e+02 | 6.79e-07 | 2.91e+00 | 0.00e+00 |
|  353  | 4824  |  821  | -5.3025e+02 | 6.79e-08 | 2.91e+00 | 0.00e+00 |
|  354  | 4840  |  823  | -5.3025e+02 | 2.92e-08 | 2.91e+00 | 0.00e+00 |
|  355  | 4856  |  825  | -5.3025e+02 | 1.33e-08 | 2.91e+00 | 0.00e+00 |
|  356  | 4872  |  826  | -5.3025e+02 | 6.54e-09 | 2.91e+00 | 0.00e+00 |
|  357  | 4888  |  828  | -5.3025e+02 | 2.82e-09 | 2.91e+00 | 0.00e+00 |
|  358  | 4904  |  829  | -5.3025e+02 | 1.27e-09 | 2.91e+00 | 0.00e+00 |
|  359  | 4920  |  830  | -5.3025e+02 | 4.08e-10 | 2.91e+00 | 0.00e+00 |
|  360  | 4936  |  831  | -5.3025e+02 | 4.08e-11 | 2.91e+00 | 0.00e+00 |
|  361  | 4952  |  832  | -5.3025e+02 | 4.08e-12 | 2.91e+00 | 0.00e+00 |
|  362  | 4968  |  834  | -5.3025e+02 | 4.08e-13 | 2.91e+00 | 0.00e+00 |

`xtol` termination condition is satisfied.
Number of iterations: 362, function evaluations: 4968, CG iterations: 834, optimality: 2.91e+00, constraint violation: 0.00e+00, execution time: 5.4e+04 s.
