writing to logs/EXT_data/1/trust-constr/Russia/2021_8_20
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  266  | 2752  | 1041  | -2.1123e+03 | 2.43e-11 | 1.39e+06 | 0.00e+00 |
|  267  | 2760  | 1042  | -2.1123e+03 | 1.21e-11 | 1.39e+06 | 0.00e+00 |
|  268  | 2776  | 1043  | -2.1123e+03 | 6.07e-12 | 1.39e+06 | 0.00e+00 |
|  269  | 2792  | 1044  | -2.1123e+03 | 3.04e-12 | 1.39e+06 | 0.00e+00 |
|  270  | 2808  | 1045  | -2.1123e+03 | 1.52e-12 | 1.39e+06 | 0.00e+00 |
|  271  | 2816  | 1046  | -2.1123e+03 | 7.59e-13 | 1.39e+06 | 0.00e+00 |
|  272  | 2824  | 1046  | -2.1123e+03 | 1.00e+00 | 1.39e+06 | 0.00e+00 |
|  273  | 2840  | 1049  | -2.1123e+03 | 5.00e-01 | 1.39e+06 | 0.00e+00 |
|  274  | 2856  | 1051  | -2.1123e+03 | 2.50e-01 | 1.39e+06 | 0.00e+00 |
|  275  | 2864  | 1053  | -2.1123e+03 | 1.25e-01 | 1.39e+06 | 0.00e+00 |
|  276  | 2880  | 1055  | -2.1123e+03 | 6.25e-02 | 1.39e+06 | 0.00e+00 |
|  277  | 2896  | 1057  | -2.1123e+03 | 3.12e-02 | 1.39e+06 | 0.00e+00 |
|  278  | 2912  | 1059  | -2.1123e+03 | 1.56e-02 | 1.39e+06 | 0.00e+00 |
|  279  | 2920  | 1061  | -2.1128e+03 | 1.56e-02 | 2.05e+02 | 0.00e+00 |
|  280  | 2936  | 1063  | -2.1128e+03 | 7.81e-03 | 2.05e+02 | 0.00e+00 |
|  281  | 2952  | 1066  | -2.1128e+03 | 3.91e-03 | 2.05e+02 | 0.00e+00 |
|  282  | 2960  | 1067  | -2.1130e+03 | 3.91e-03 | 1.65e+02 | 0.00e+00 |
|  283  | 2976  | 1068  | -2.1130e+03 | 1.95e-03 | 1.65e+02 | 0.00e+00 |
|  284  | 2992  | 1069  | -2.1130e+03 | 9.77e-04 | 1.65e+02 | 0.00e+00 |
|  285  | 3008  | 1070  | -2.1130e+03 | 4.88e-04 | 1.65e+02 | 0.00e+00 |
|  286  | 3024  | 1071  | -2.1130e+03 | 2.44e-04 | 1.65e+02 | 0.00e+00 |
|  287  | 3040  | 1072  | -2.1130e+03 | 1.22e-04 | 1.65e+02 | 0.00e+00 |
|  288  | 3056  | 1074  | -2.1130e+03 | 6.10e-05 | 1.65e+02 | 0.00e+00 |
|  289  | 3064  | 1075  | -2.1130e+03 | 4.27e-04 | 1.65e+02 | 0.00e+00 |
|  290  | 3080  | 1076  | -2.1130e+03 | 2.14e-04 | 1.65e+02 | 0.00e+00 |
|  291  | 3096  | 1078  | -2.1130e+03 | 1.03e-04 | 1.65e+02 | 0.00e+00 |
|  292  | 3104  | 1080  | -2.1130e+03 | 5.02e-05 | 1.65e+02 | 0.00e+00 |
|  293  | 3112  | 1082  | -2.1130e+03 | 1.80e-05 | 1.65e+02 | 0.00e+00 |
|  294  | 3120  | 1084  | -2.1130e+03 | 4.65e-06 | 1.65e+02 | 0.00e+00 |
|  295  | 3128  | 1086  | -2.1130e+03 | 3.25e-05 | 1.65e+02 | 0.00e+00 |
|  296  | 3136  | 1088  | -2.1130e+03 | 7.55e-06 | 1.65e+02 | 0.00e+00 |
|  297  | 3152  | 1090  | -2.1130e+03 | 7.55e-07 | 1.65e+02 | 0.00e+00 |
|  298  | 3160  | 1091  | -2.1130e+03 | 5.29e-06 | 1.65e+02 | 0.00e+00 |
|  299  | 3168  | 1092  | -2.1130e+03 | 3.70e-05 | 1.65e+02 | 0.00e+00 |
|  300  | 3176  | 1093  | -2.1130e+03 | 9.80e-06 | 1.65e+02 | 0.00e+00 |
|  301  | 3192  | 1094  | -2.1130e+03 | 1.39e-06 | 1.65e+02 | 0.00e+00 |
|  302  | 3200  | 1095  | -2.1130e+03 | 1.39e-07 | 1.65e+02 | 0.00e+00 |
|  303  | 3208  | 1096  | -2.1130e+03 | 9.70e-07 | 1.65e+02 | 0.00e+00 |
|  304  | 3216  | 1097  | -2.1130e+03 | 6.79e-06 | 1.65e+02 | 0.00e+00 |
|  305  | 3232  | 1098  | -2.1130e+03 | 6.79e-07 | 1.65e+02 | 0.00e+00 |
|  306  | 3240  | 1100  | -2.1130e+03 | 6.79e-08 | 1.65e+02 | 0.00e+00 |
|  307  | 3248  | 1101  | -2.1130e+03 | 4.75e-07 | 1.37e+06 | 0.00e+00 |
|  308  | 3256  | 1102  | -2.1130e+03 | 2.38e-07 | 1.37e+06 | 0.00e+00 |
|  309  | 3264  | 1103  | -2.1130e+03 | 1.19e-07 | 1.37e+06 | 0.00e+00 |
|  310  | 3272  | 1104  | -2.1130e+03 | 5.94e-08 | 1.37e+06 | 0.00e+00 |
|  311  | 3280  | 1105  | -2.1130e+03 | 2.97e-08 | 1.37e+06 | 0.00e+00 |
|  312  | 3288  | 1106  | -2.1130e+03 | 1.48e-08 | 1.37e+06 | 0.00e+00 |
|  313  | 3304  | 1107  | -2.1130e+03 | 7.42e-09 | 1.37e+06 | 0.00e+00 |
|  314  | 3320  | 1108  | -2.1130e+03 | 3.71e-09 | 1.37e+06 | 0.00e+00 |
|  315  | 3328  | 1109  | -2.1130e+03 | 1.86e-09 | 1.37e+06 | 0.00e+00 |
|  316  | 3344  | 1110  | -2.1130e+03 | 9.28e-10 | 1.37e+06 | 0.00e+00 |
|  317  | 3352  | 1111  | -2.1130e+03 | 4.64e-10 | 1.37e+06 | 0.00e+00 |
|  318  | 3360  | 1112  | -2.1130e+03 | 2.32e-10 | 1.37e+06 | 0.00e+00 |
|  319  | 3376  | 1113  | -2.1130e+03 | 1.16e-10 | 1.37e+06 | 0.00e+00 |
|  320  | 3384  | 1114  | -2.1130e+03 | 5.80e-11 | 1.37e+06 | 0.00e+00 |
|  321  | 3400  | 1115  | -2.1130e+03 | 2.90e-11 | 1.37e+06 | 0.00e+00 |
|  322  | 3408  | 1116  | -2.1130e+03 | 1.45e-11 | 1.37e+06 | 0.00e+00 |
|  323  | 3424  | 1117  | -2.1130e+03 | 7.25e-12 | 1.37e+06 | 0.00e+00 |
|  324  | 3432  | 1118  | -2.1130e+03 | 3.62e-12 | 1.37e+06 | 0.00e+00 |
|  325  | 3440  | 1119  | -2.1130e+03 | 1.81e-12 | 1.37e+06 | 0.00e+00 |
|  326  | 3448  | 1120  | -2.1130e+03 | 9.06e-13 | 1.37e+06 | 0.00e+00 |
|  327  | 3456  | 1120  | -2.1130e+03 | 1.00e+00 | 1.37e+06 | 0.00e+00 |
|  328  | 3464  | 1123  | -2.1130e+03 | 5.00e-01 | 1.37e+06 | 0.00e+00 |
|  329  | 3480  | 1124  | -2.1130e+03 | 2.50e-01 | 1.37e+06 | 0.00e+00 |
|  330  | 3496  | 1125  | -2.1130e+03 | 1.25e-01 | 1.37e+06 | 0.00e+00 |
|  331  | 3504  | 1126  | -2.1130e+03 | 6.25e-02 | 1.37e+06 | 0.00e+00 |
|  332  | 3512  | 1127  | -2.1130e+03 | 3.12e-02 | 1.37e+06 | 0.00e+00 |
|  333  | 3520  | 1128  | -2.1130e+03 | 1.56e-02 | 1.37e+06 | 0.00e+00 |
|  334  | 3536  | 1129  | -2.1130e+03 | 7.81e-03 | 1.37e+06 | 0.00e+00 |
|  335  | 3544  | 1131  | -2.1130e+03 | 3.91e-03 | 1.37e+06 | 0.00e+00 |
|  336  | 3552  | 1133  | -2.1130e+03 | 1.95e-03 | 1.37e+06 | 0.00e+00 |
|  337  | 3568  | 1135  | -2.1130e+03 | 9.77e-04 | 1.37e+06 | 0.00e+00 |
|  338  | 3576  | 1137  | -2.1130e+03 | 4.88e-04 | 1.37e+06 | 0.00e+00 |
|  339  | 3592  | 1139  | -2.1130e+03 | 2.44e-04 | 1.37e+06 | 0.00e+00 |
|  340  | 3600  | 1140  | -2.1130e+03 | 1.22e-04 | 1.37e+06 | 0.00e+00 |
|  341  | 3608  | 1141  | -2.1130e+03 | 6.10e-05 | 1.37e+06 | 0.00e+00 |
|  342  | 3616  | 1142  | -2.1130e+03 | 3.05e-05 | 1.37e+06 | 0.00e+00 |
|  343  | 3632  | 1143  | -2.1130e+03 | 1.53e-05 | 1.37e+06 | 0.00e+00 |
|  344  | 3640  | 1145  | -2.1130e+03 | 7.63e-06 | 1.37e+06 | 0.00e+00 |
|  345  | 3648  | 1146  | -2.1130e+03 | 3.81e-06 | 1.37e+06 | 0.00e+00 |
|  346  | 3664  | 1147  | -2.1130e+03 | 1.91e-06 | 1.37e+06 | 0.00e+00 |
|  347  | 3680  | 1148  | -2.1130e+03 | 9.54e-07 | 1.37e+06 | 0.00e+00 |
|  348  | 3688  | 1149  | -2.1130e+03 | 4.77e-07 | 1.37e+06 | 0.00e+00 |
|  349  | 3696  | 1150  | -2.1130e+03 | 2.38e-07 | 1.37e+06 | 0.00e+00 |
|  350  | 3704  | 1151  | -2.1130e+03 | 1.19e-07 | 1.37e+06 | 0.00e+00 |
|  351  | 3720  | 1152  | -2.1130e+03 | 5.96e-08 | 1.37e+06 | 0.00e+00 |
|  352  | 3736  | 1153  | -2.1130e+03 | 2.98e-08 | 1.37e+06 | 0.00e+00 |
|  353  | 3744  | 1154  | -2.1130e+03 | 1.49e-08 | 1.37e+06 | 0.00e+00 |
|  354  | 3760  | 1155  | -2.1130e+03 | 7.45e-09 | 1.37e+06 | 0.00e+00 |
|  355  | 3776  | 1156  | -2.1130e+03 | 3.73e-09 | 1.37e+06 | 0.00e+00 |
|  356  | 3784  | 1157  | -2.1130e+03 | 1.86e-09 | 1.37e+06 | 0.00e+00 |
|  357  | 3800  | 1158  | -2.1130e+03 | 9.31e-10 | 1.37e+06 | 0.00e+00 |
|  358  | 3816  | 1159  | -2.1130e+03 | 4.66e-10 | 1.37e+06 | 0.00e+00 |
|  359  | 3824  | 1160  | -2.1130e+03 | 2.33e-10 | 1.37e+06 | 0.00e+00 |
|  360  | 3832  | 1161  | -2.1130e+03 | 1.16e-10 | 1.37e+06 | 0.00e+00 |
|  361  | 3840  | 1162  | -2.1130e+03 | 5.82e-11 | 1.37e+06 | 0.00e+00 |
|  362  | 3856  | 1163  | -2.1130e+03 | 2.91e-11 | 1.37e+06 | 0.00e+00 |
|  363  | 3872  | 1164  | -2.1130e+03 | 1.46e-11 | 1.37e+06 | 0.00e+00 |
|  364  | 3888  | 1165  | -2.1130e+03 | 7.28e-12 | 1.37e+06 | 0.00e+00 |
|  365  | 3896  | 1166  | -2.1130e+03 | 3.64e-12 | 1.37e+06 | 0.00e+00 |
|  366  | 3912  | 1167  | -2.1130e+03 | 1.82e-12 | 1.37e+06 | 0.00e+00 |
|  367  | 3920  | 1168  | -2.1130e+03 | 9.09e-13 | 1.37e+06 | 0.00e+00 |
|  368  | 3928  | 1168  | -2.1130e+03 | 1.00e+00 | 1.37e+06 | 0.00e+00 |
|  369  | 3944  | 1171  | -2.1130e+03 | 5.00e-01 | 1.37e+06 | 0.00e+00 |
|  370  | 3960  | 1173  | -2.1130e+03 | 2.50e-01 | 1.37e+06 | 0.00e+00 |
|  371  | 3968  | 1176  | -2.1130e+03 | 1.25e-01 | 1.37e+06 | 0.00e+00 |
|  372  | 3976  | 1178  | -2.1130e+03 | 6.25e-02 | 1.37e+06 | 0.00e+00 |
|  373  | 3984  | 1180  | -2.1130e+03 | 3.12e-02 | 1.37e+06 | 0.00e+00 |
|  374  | 3992  | 1182  | -2.1130e+03 | 1.56e-02 | 1.37e+06 | 0.00e+00 |
|  375  | 4008  | 1184  | -2.1130e+03 | 7.81e-03 | 1.37e+06 | 0.00e+00 |
|  376  | 4016  | 1186  | -2.1131e+03 | 7.81e-03 | 2.11e+02 | 0.00e+00 |
|  377  | 4024  | 1187  | -2.1131e+03 | 7.81e-03 | 1.32e+02 | 0.00e+00 |
|  378  | 4032  | 1188  | -2.1131e+03 | 3.91e-03 | 1.32e+02 | 0.00e+00 |
|  379  | 4048  | 1189  | -2.1131e+03 | 1.95e-03 | 1.32e+02 | 0.00e+00 |
|  380  | 4064  | 1191  | -2.1131e+03 | 9.77e-04 | 1.32e+02 | 0.00e+00 |
|  381  | 4080  | 1192  | -2.1131e+03 | 4.88e-04 | 1.32e+02 | 0.00e+00 |
|  382  | 4096  | 1193  | -2.1131e+03 | 2.44e-04 | 1.32e+02 | 0.00e+00 |
|  383  | 4112  | 1194  | -2.1131e+03 | 1.22e-04 | 1.32e+02 | 0.00e+00 |
|  384  | 4120  | 1195  | -2.1131e+03 | 8.54e-04 | 1.31e+02 | 0.00e+00 |
|  385  | 4136  | 1196  | -2.1131e+03 | 4.12e-04 | 1.31e+02 | 0.00e+00 |
|  386  | 4144  | 1198  | -2.1131e+03 | 2.02e-04 | 1.31e+02 | 0.00e+00 |
|  387  | 4152  | 1199  | -2.1131e+03 | 8.19e-05 | 1.31e+02 | 0.00e+00 |
|  388  | 4168  | 1200  | -2.1131e+03 | 4.10e-05 | 1.31e+02 | 0.00e+00 |
|  389  | 4176  | 1201  | -2.1131e+03 | 2.87e-04 | 1.31e+02 | 0.00e+00 |
|  390  | 4192  | 1202  | -2.1131e+03 | 1.43e-04 | 1.31e+02 | 0.00e+00 |
|  391  | 4208  | 1203  | -2.1131e+03 | 4.96e-05 | 1.31e+02 | 0.00e+00 |
|  392  | 4224  | 1204  | -2.1131e+03 | 1.49e-05 | 1.31e+02 | 0.00e+00 |
|  393  | 4232  | 1206  | -2.1131e+03 | 2.03e-06 | 1.31e+02 | 0.00e+00 |
|  394  | 4240  | 1208  | -2.1131e+03 | 1.42e-05 | 1.31e+02 | 0.00e+00 |
|  395  | 4248  | 1210  | -2.1131e+03 | 1.85e-06 | 1.31e+02 | 0.00e+00 |
|  396  | 4264  | 1212  | -2.1131e+03 | 1.85e-07 | 1.31e+02 | 0.00e+00 |
|  397  | 4272  | 1214  | -2.1131e+03 | 1.30e-06 | 1.31e+02 | 0.00e+00 |
|  398  | 4288  | 1216  | -2.1131e+03 | 1.30e-07 | 1.31e+02 | 0.00e+00 |
|  399  | 4296  | 1219  | -2.1131e+03 | 9.07e-07 | 1.31e+02 | 0.00e+00 |
|  400  | 4304  | 1222  | -2.1131e+03 | 9.07e-08 | 1.31e+02 | 0.00e+00 |
|  401  | 4312  | 1225  | -2.1131e+03 | 6.35e-07 | 1.31e+02 | 0.00e+00 |
|  402  | 4328  | 1228  | -2.1131e+03 | 6.35e-08 | 1.31e+02 | 0.00e+00 |
|  403  | 4336  | 1231  | -2.1131e+03 | 4.45e-07 | 1.31e+02 | 0.00e+00 |
|  404  | 4344  | 1234  | -2.1131e+03 | 3.11e-06 | 1.31e+02 | 0.00e+00 |
|  405  | 4360  | 1236  | -2.1131e+03 | 3.11e-07 | 1.31e+02 | 0.00e+00 |
|  406  | 4368  | 1238  | -2.1131e+03 | 3.11e-08 | 1.31e+02 | 0.00e+00 |
|  407  | 4376  | 1240  | -2.1131e+03 | 2.18e-07 | 1.31e+02 | 0.00e+00 |
|  408  | 4384  | 1242  | -2.1131e+03 | 2.18e-08 | 1.31e+02 | 0.00e+00 |
|  409  | 4392  | 1244  | -2.1131e+03 | 1.52e-07 | 1.31e+02 | 0.00e+00 |
|  410  | 4408  | 1246  | -2.1131e+03 | 1.52e-08 | 1.31e+02 | 0.00e+00 |
|  411  | 4416  | 1248  | -2.1131e+03 | 1.07e-07 | 1.31e+02 | 0.00e+00 |
|  412  | 4424  | 1250  | -2.1131e+03 | 1.07e-08 | 1.31e+02 | 0.00e+00 |
|  413  | 4432  | 1252  | -2.1131e+03 | 7.47e-08 | 1.31e+02 | 0.00e+00 |
|  414  | 4448  | 1254  | -2.1131e+03 | 7.47e-09 | 1.31e+02 | 0.00e+00 |
|  415  | 4456  | 1256  | -2.1131e+03 | 5.23e-08 | 1.31e+02 | 0.00e+00 |
|  416  | 4472  | 1259  | -2.1131e+03 | 5.23e-09 | 1.31e+02 | 0.00e+00 |
|  417  | 4480  | 1262  | -2.1131e+03 | 3.66e-08 | 1.31e+02 | 0.00e+00 |
|  418  | 4488  | 1266  | -2.1131e+03 | 2.56e-07 | 1.31e+02 | 0.00e+00 |
|  419  | 4496  | 1269  | -2.1131e+03 | 2.56e-08 | 1.31e+02 | 0.00e+00 |
|  420  | 4504  | 1272  | -2.1131e+03 | 2.56e-09 | 1.31e+02 | 0.00e+00 |
|  421  | 4512  | 1275  | -2.1131e+03 | 1.79e-08 | 1.31e+02 | 0.00e+00 |
|  422  | 4520  | 1278  | -2.1131e+03 | 1.26e-07 | 1.41e+06 | 0.00e+00 |
|  423  | 4528  | 1280  | -2.1131e+03 | 1.26e-08 | 1.41e+06 | 0.00e+00 |
|  424  | 4528  | 1282  | -2.1131e+03 | 6.28e-09 | 1.41e+06 | 0.00e+00 |
|  425  | 4544  | 1283  | -2.1131e+03 | 3.14e-09 | 1.41e+06 | 0.00e+00 |
|  426  | 4552  | 1284  | -2.1131e+03 | 1.57e-09 | 1.41e+06 | 0.00e+00 |
|  427  | 4568  | 1285  | -2.1131e+03 | 7.85e-10 | 1.41e+06 | 0.00e+00 |
|  428  | 4584  | 1286  | -2.1131e+03 | 3.92e-10 | 1.41e+06 | 0.00e+00 |
|  429  | 4600  | 1287  | -2.1131e+03 | 1.96e-10 | 1.41e+06 | 0.00e+00 |
|  430  | 4616  | 1288  | -2.1131e+03 | 9.81e-11 | 1.41e+06 | 0.00e+00 |
|  431  | 4632  | 1289  | -2.1131e+03 | 4.91e-11 | 1.41e+06 | 0.00e+00 |
|  432  | 4648  | 1290  | -2.1131e+03 | 2.45e-11 | 1.41e+06 | 0.00e+00 |
|  433  | 4664  | 1291  | -2.1131e+03 | 1.23e-11 | 1.41e+06 | 0.00e+00 |
|  434  | 4672  | 1292  | -2.1131e+03 | 6.13e-12 | 1.41e+06 | 0.00e+00 |
|  435  | 4688  | 1293  | -2.1131e+03 | 3.07e-12 | 1.41e+06 | 0.00e+00 |
|  436  | 4696  | 1294  | -2.1131e+03 | 1.53e-12 | 1.41e+06 | 0.00e+00 |
|  437  | 4704  | 1295  | -2.1131e+03 | 7.66e-13 | 1.41e+06 | 0.00e+00 |
|  438  | 4712  | 1295  | -2.1131e+03 | 1.00e+00 | 1.41e+06 | 0.00e+00 |
|  439  | 4728  | 1299  | -2.1131e+03 | 5.00e-01 | 1.41e+06 | 0.00e+00 |
|  440  | 4744  | 1303  | -2.1131e+03 | 2.50e-01 | 1.41e+06 | 0.00e+00 |
|  441  | 4760  | 1306  | -2.1131e+03 | 1.25e-01 | 1.41e+06 | 0.00e+00 |
|  442  | 4776  | 1309  | -2.1131e+03 | 6.25e-02 | 1.41e+06 | 0.00e+00 |
|  443  | 4784  | 1312  | -2.1131e+03 | 3.12e-02 | 1.41e+06 | 0.00e+00 |
|  444  | 4792  | 1315  | -2.1131e+03 | 1.56e-02 | 1.41e+06 | 0.00e+00 |
|  445  | 4800  | 1318  | -2.1132e+03 | 1.56e-02 | 2.39e+02 | 0.00e+00 |
|  446  | 4808  | 1321  | -2.1134e+03 | 1.56e-02 | 1.36e+02 | 0.00e+00 |
|  447  | 4824  | 1324  | -2.1134e+03 | 7.81e-03 | 1.36e+02 | 0.00e+00 |
|  448  | 4840  | 1327  | -2.1134e+03 | 3.91e-03 | 1.36e+02 | 0.00e+00 |
|  449  | 4848  | 1330  | -2.1134e+03 | 1.95e-03 | 1.36e+02 | 0.00e+00 |
|  450  | 4864  | 1333  | -2.1134e+03 | 9.77e-04 | 1.36e+02 | 0.00e+00 |
|  451  | 4872  | 1336  | -2.1134e+03 | 4.88e-04 | 1.36e+02 | 0.00e+00 |
|  452  | 4880  | 1339  | -2.1134e+03 | 1.93e-04 | 1.36e+02 | 0.00e+00 |
|  453  | 4888  | 1341  | -2.1134e+03 | 9.67e-05 | 1.36e+02 | 0.00e+00 |
|  454  | 4904  | 1343  | -2.1134e+03 | 4.58e-05 | 1.36e+02 | 0.00e+00 |
|  455  | 4920  | 1345  | -2.1134e+03 | 1.03e-05 | 1.36e+02 | 0.00e+00 |
|  456  | 4928  | 1347  | -2.1134e+03 | 7.18e-05 | 1.36e+02 | 0.00e+00 |
|  457  | 4944  | 1349  | -2.1134e+03 | 2.52e-05 | 1.36e+02 | 0.00e+00 |
|  458  | 4952  | 1351  | -2.1134e+03 | 3.12e-06 | 1.36e+02 | 0.00e+00 |
|  459  | 4960  | 1353  | -2.1134e+03 | 2.18e-05 | 1.36e+02 | 0.00e+00 |
|  460  | 4968  | 1355  | -2.1134e+03 | 2.34e-06 | 1.36e+02 | 0.00e+00 |
|  461  | 4976  | 1357  | -2.1134e+03 | 1.63e-05 | 1.36e+02 | 0.00e+00 |
|  462  | 4992  | 1359  | -2.1134e+03 | 2.62e-06 | 1.36e+02 | 0.00e+00 |
|  463  | 5008  | 1361  | -2.1134e+03 | 2.62e-07 | 1.36e+02 | 0.00e+00 |
|  464  | 5016  | 1363  | -2.1134e+03 | 1.83e-06 | 1.36e+02 | 0.00e+00 |
|  465  | 5024  | 1365  | -2.1134e+03 | 1.28e-05 | 1.36e+02 | 0.00e+00 |
|  466  | 5040  | 1367  | -2.1134e+03 | 1.61e-06 | 1.36e+02 | 0.00e+00 |
|  467  | 5048  | 1369  | -2.1134e+03 | 1.61e-07 | 1.36e+02 | 0.00e+00 |
|  468  | 5056  | 1371  | -2.1134e+03 | 1.13e-06 | 1.40e+06 | 0.00e+00 |
|  469  | 5064  | 1374  | -2.1134e+03 | 5.65e-07 | 1.40e+06 | 0.00e+00 |
|  470  | 5072  | 1377  | -2.1134e+03 | 2.83e-07 | 1.40e+06 | 0.00e+00 |
|  471  | 5080  | 1380  | -2.1134e+03 | 1.41e-07 | 1.40e+06 | 0.00e+00 |
|  472  | 5088  | 1382  | -2.1134e+03 | 1.41e-07 | 1.40e+06 | 0.00e+00 |
|  473  | 5096  | 1384  | -2.1134e+03 | 1.41e-07 | 1.40e+06 | 0.00e+00 |
|  474  | 5104  | 1386  | -2.1134e+03 | 1.41e-07 | 1.40e+06 | 0.00e+00 |
|  475  | 5112  | 1388  | -2.1134e+03 | 1.41e-07 | 1.40e+06 | 0.00e+00 |
|  476  | 5120  | 1390  | -2.1134e+03 | 1.41e-07 | 1.40e+06 | 0.00e+00 |
|  477  | 5128  | 1392  | -2.1134e+03 | 1.41e-07 | 1.40e+06 | 0.00e+00 |
|  478  | 5136  | 1394  | -2.1134e+03 | 1.41e-07 | 1.40e+06 | 0.00e+00 |
|  479  | 5144  | 1396  | -2.1134e+03 | 1.41e-07 | 1.40e+06 | 0.00e+00 |
|  480  | 5152  | 1398  | -2.1134e+03 | 1.41e-07 | 1.40e+06 | 0.00e+00 |
|  481  | 5160  | 1400  | -2.1134e+03 | 1.41e-07 | 1.36e+02 | 0.00e+00 |
|  482  | 5176  | 1403  | -2.1134e+03 | 1.41e-08 | 1.36e+02 | 0.00e+00 |
|  483  | 5184  | 1406  | -2.1134e+03 | 9.89e-08 | 1.40e+06 | 0.00e+00 |
|  484  | 5192  | 1408  | -2.1134e+03 | 9.89e-09 | 1.40e+06 | 0.00e+00 |
|  485  | 5208  | 1410  | -2.1134e+03 | 9.89e-10 | 1.40e+06 | 0.00e+00 |
|  486  | 5216  | 1412  | -2.1134e+03 | 9.89e-10 | 1.40e+06 | 0.00e+00 |
|  487  | 5232  | 1414  | -2.1134e+03 | 1.95e-10 | 1.40e+06 | 0.00e+00 |
|  488  | 5240  | 1416  | -2.1134e+03 | 1.95e-10 | 1.40e+06 | 0.00e+00 |
|  489  | 5248  | 1418  | -2.1134e+03 | 1.95e-10 | 1.40e+06 | 0.00e+00 |
|  490  | 5256  | 1420  | -2.1134e+03 | 1.95e-10 | 1.40e+06 | 0.00e+00 |
|  491  | 5264  | 1422  | -2.1134e+03 | 1.95e-10 | 1.40e+06 | 0.00e+00 |
|  492  | 5272  | 1424  | -2.1134e+03 | 1.95e-10 | 1.40e+06 | 0.00e+00 |
|  493  | 5280  | 1426  | -2.1134e+03 | 1.95e-10 | 1.40e+06 | 0.00e+00 |
|  494  | 5288  | 1428  | -2.1134e+03 | 1.95e-10 | 1.40e+06 | 0.00e+00 |
|  495  | 5296  | 1430  | -2.1134e+03 | 1.95e-10 | 1.40e+06 | 0.00e+00 |
|  496  | 5304  | 1432  | -2.1134e+03 | 1.95e-10 | 1.40e+06 | 0.00e+00 |
|  497  | 5312  | 1434  | -2.1134e+03 | 1.95e-10 | 1.40e+06 | 0.00e+00 |
|  498  | 5320  | 1436  | -2.1134e+03 | 1.95e-10 | 1.40e+06 | 0.00e+00 |
|  499  | 5328  | 1438  | -2.1134e+03 | 1.95e-10 | 1.40e+06 | 0.00e+00 |
|  500  | 5336  | 1440  | -2.1134e+03 | 1.95e-10 | 1.40e+06 | 0.00e+00 |
|  501  | 5344  | 1442  | -2.1134e+03 | 1.95e-10 | 1.40e+06 | 0.00e+00 |
|  502  | 5352  | 1444  | -2.1134e+03 | 1.95e-10 | 1.40e+06 | 0.00e+00 |
|  503  | 5360  | 1446  | -2.1134e+03 | 1.95e-10 | 1.40e+06 | 0.00e+00 |
|  504  | 5368  | 1448  | -2.1134e+03 | 1.95e-10 | 1.40e+06 | 0.00e+00 |
|  505  | 5376  | 1450  | -2.1134e+03 | 1.95e-10 | 1.40e+06 | 0.00e+00 |
|  506  | 5384  | 1452  | -2.1134e+03 | 1.95e-10 | 1.40e+06 | 0.00e+00 |
|  507  | 5392  | 1454  | -2.1134e+03 | 1.95e-10 | 1.40e+06 | 0.00e+00 |
|  508  | 5400  | 1456  | -2.1134e+03 | 1.95e-10 | 1.40e+06 | 0.00e+00 |
|  509  | 5408  | 1458  | -2.1134e+03 | 1.95e-10 | 1.40e+06 | 0.00e+00 |
|  510  | 5416  | 1460  | -2.1134e+03 | 1.95e-10 | 1.40e+06 | 0.00e+00 |
|  511  | 5424  | 1462  | -2.1134e+03 | 1.95e-10 | 1.40e+06 | 0.00e+00 |
|  512  | 5432  | 1464  | -2.1134e+03 | 1.95e-10 | 1.40e+06 | 0.00e+00 |
|  513  | 5440  | 1466  | -2.1134e+03 | 1.95e-10 | 1.40e+06 | 0.00e+00 |
|  514  | 5448  | 1468  | -2.1134e+03 | 1.95e-10 | 1.40e+06 | 0.00e+00 |
|  515  | 5456  | 1470  | -2.1134e+03 | 1.95e-10 | 1.40e+06 | 0.00e+00 |
|  516  | 5464  | 1472  | -2.1134e+03 | 1.95e-10 | 1.40e+06 | 0.00e+00 |
|  517  | 5472  | 1474  | -2.1134e+03 | 1.95e-10 | 1.40e+06 | 0.00e+00 |
|  518  | 5480  | 1476  | -2.1134e+03 | 1.95e-10 | 1.40e+06 | 0.00e+00 |
|  519  | 5488  | 1478  | -2.1134e+03 | 1.95e-10 | 1.40e+06 | 0.00e+00 |
|  520  | 5496  | 1480  | -2.1134e+03 | 1.95e-10 | 1.40e+06 | 0.00e+00 |
|  521  | 5504  | 1482  | -2.1134e+03 | 1.95e-10 | 1.40e+06 | 0.00e+00 |
|  522  | 5512  | 1484  | -2.1134e+03 | 1.95e-10 | 1.40e+06 | 0.00e+00 |
|  523  | 5520  | 1486  | -2.1134e+03 | 1.95e-10 | 1.40e+06 | 0.00e+00 |
|  524  | 5528  | 1488  | -2.1134e+03 | 1.95e-10 | 1.40e+06 | 0.00e+00 |
|  525  | 5536  | 1490  | -2.1134e+03 | 1.95e-10 | 1.40e+06 | 0.00e+00 |
|  526  | 5544  | 1492  | -2.1134e+03 | 1.95e-10 | 1.40e+06 | 0.00e+00 |
|  527  | 5552  | 1494  | -2.1134e+03 | 1.95e-10 | 1.40e+06 | 0.00e+00 |
