writing to logs/2/trust-constr/Mexico/2021_8_4_19_24
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  796  | 8856  | 1542  | -1.3026e+03 | 9.11e-04 | 1.82e+06 | 0.00e+00 |
|  797  | 8872  | 1544  | -1.3026e+03 | 4.55e-04 | 1.82e+06 | 0.00e+00 |
|  798  | 8888  | 1546  | -1.3026e+03 | 2.28e-04 | 1.82e+06 | 0.00e+00 |
|  799  | 8904  | 1548  | -1.3026e+03 | 1.14e-04 | 1.82e+06 | 0.00e+00 |
|  800  | 8920  | 1550  | -1.3026e+03 | 5.69e-05 | 1.82e+06 | 0.00e+00 |
|  801  | 8936  | 1552  | -1.3026e+03 | 2.85e-05 | 1.82e+06 | 0.00e+00 |
|  802  | 8952  | 1554  | -1.3026e+03 | 1.42e-05 | 1.82e+06 | 0.00e+00 |
|  803  | 8960  | 1557  | -1.3026e+03 | 7.11e-06 | 1.82e+06 | 0.00e+00 |
|  804  | 8976  | 1560  | -1.3026e+03 | 3.56e-06 | 1.82e+06 | 0.00e+00 |
|  805  | 8984  | 1563  | -1.3026e+03 | 1.78e-06 | 1.82e+06 | 0.00e+00 |
|  806  | 9000  | 1566  | -1.3026e+03 | 8.89e-07 | 1.82e+06 | 0.00e+00 |
|  807  | 9008  | 1568  | -1.3026e+03 | 4.45e-07 | 1.82e+06 | 0.00e+00 |
|  808  | 9024  | 1569  | -1.3026e+03 | 2.22e-07 | 1.82e+06 | 0.00e+00 |
|  809  | 9040  | 1570  | -1.3026e+03 | 1.11e-07 | 1.82e+06 | 0.00e+00 |
|  810  | 9048  | 1571  | -1.3026e+03 | 5.56e-08 | 1.82e+06 | 0.00e+00 |
|  811  | 9064  | 1572  | -1.3026e+03 | 2.78e-08 | 1.82e+06 | 0.00e+00 |
|  812  | 9072  | 1573  | -1.3026e+03 | 1.39e-08 | 1.82e+06 | 0.00e+00 |
|  813  | 9080  | 1574  | -1.3026e+03 | 6.95e-09 | 1.82e+06 | 0.00e+00 |
|  814  | 9088  | 1575  | -1.3026e+03 | 3.47e-09 | 1.82e+06 | 0.00e+00 |
|  815  | 9104  | 1576  | -1.3026e+03 | 1.74e-09 | 1.82e+06 | 0.00e+00 |
|  816  | 9112  | 1577  | -1.3026e+03 | 8.69e-10 | 1.82e+06 | 0.00e+00 |
|  817  | 9120  | 1578  | -1.3026e+03 | 4.34e-10 | 1.82e+06 | 0.00e+00 |
|  818  | 9128  | 1579  | -1.3026e+03 | 2.17e-10 | 1.82e+06 | 0.00e+00 |
|  819  | 9136  | 1580  | -1.3026e+03 | 1.09e-10 | 1.82e+06 | 0.00e+00 |
|  820  | 9152  | 1581  | -1.3026e+03 | 5.43e-11 | 1.82e+06 | 0.00e+00 |
|  821  | 9160  | 1582  | -1.3026e+03 | 2.71e-11 | 1.82e+06 | 0.00e+00 |
|  822  | 9176  | 1583  | -1.3026e+03 | 1.36e-11 | 1.82e+06 | 0.00e+00 |
|  823  | 9184  | 1584  | -1.3026e+03 | 6.79e-12 | 1.82e+06 | 0.00e+00 |
|  824  | 9192  | 1585  | -1.3026e+03 | 3.39e-12 | 1.82e+06 | 0.00e+00 |
|  825  | 9200  | 1586  | -1.3026e+03 | 1.70e-12 | 1.82e+06 | 0.00e+00 |
|  826  | 9208  | 1587  | -1.3026e+03 | 8.48e-13 | 1.82e+06 | 0.00e+00 |
|  827  | 9224  | 1588  | -1.3026e+03 | 4.24e-13 | 1.82e+06 | 0.00e+00 |
|  828  | 9240  | 1589  | -1.3026e+03 | 2.12e-13 | 1.82e+06 | 0.00e+00 |
|  829  | 9256  | 1590  | -1.3026e+03 | 1.06e-13 | 1.82e+06 | 0.00e+00 |
|  830  | 9264  | 1591  | -1.3026e+03 | 5.30e-14 | 1.82e+06 | 0.00e+00 |
|  831  | 9272  | 1592  | -1.3026e+03 | 2.65e-14 | 1.82e+06 | 0.00e+00 |
|  832  | 9280  | 1593  | -1.3026e+03 | 1.33e-14 | 1.82e+06 | 0.00e+00 |
|  833  | 9296  | 1594  | -1.3026e+03 | 6.63e-15 | 1.82e+06 | 0.00e+00 |
|  834  | 9304  | 1595  | -1.3026e+03 | 3.31e-15 | 1.82e+06 | 0.00e+00 |
|  835  | 9312  | 1596  | -1.3026e+03 | 1.66e-15 | 1.82e+06 | 0.00e+00 |
|  836  | 9320  | 1597  | -1.3026e+03 | 8.28e-16 | 1.82e+06 | 0.00e+00 |
|  837  | 9328  | 1598  | -1.3026e+03 | 4.14e-16 | 1.82e+06 | 0.00e+00 |
|  838  | 9336  | 1599  | -1.3026e+03 | 2.07e-16 | 1.82e+06 | 0.00e+00 |
|  839  | 9344  | 1600  | -1.3026e+03 | 1.04e-16 | 1.82e+06 | 0.00e+00 |
|  840  | 9352  | 1601  | -1.3026e+03 | 5.18e-17 | 1.82e+06 | 0.00e+00 |

`xtol` termination condition is satisfied.
Number of iterations: 840, function evaluations: 9352, CG iterations: 1601, optimality: 1.82e+06, constraint violation: 0.00e+00, execution time: 1e+05 s.
