writing to logs/AEJ_data/3/trust-constr/Philippines/2021_8_11_13_17
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  791  | 7184  | 3800  | -8.0378e+02 | 1.39e-03 | 5.36e-02 | 0.00e+00 |
|  792  | 7192  | 3805  | -8.0378e+02 | 1.39e-03 | 2.90e-02 | 0.00e+00 |
|  793  | 7200  | 3809  | -8.0378e+02 | 1.39e-03 | 1.19e-02 | 0.00e+00 |
|  794  | 7208  | 3810  | -8.0378e+02 | 1.39e-04 | 1.19e-02 | 0.00e+00 |
|  795  | 7208  | 3811  | -8.0378e+02 | 1.39e-05 | 1.19e-02 | 0.00e+00 |
|  796  | 7208  | 3812  | -8.0378e+02 | 1.39e-06 | 1.19e-02 | 0.00e+00 |
|  797  | 7208  | 3813  | -8.0378e+02 | 1.39e-07 | 1.19e-02 | 0.00e+00 |
|  798  | 7208  | 3814  | -8.0378e+02 | 1.39e-08 | 1.19e-02 | 0.00e+00 |
|  799  | 7208  | 3815  | -8.0378e+02 | 1.39e-09 | 1.19e-02 | 0.00e+00 |
|  800  | 7208  | 3816  | -8.0378e+02 | 1.39e-10 | 1.19e-02 | 0.00e+00 |
|  801  | 7208  | 3817  | -8.0378e+02 | 1.39e-11 | 1.19e-02 | 0.00e+00 |
|  802  | 7208  | 3818  | -8.0378e+02 | 1.39e-12 | 1.19e-02 | 0.00e+00 |
|  803  | 7208  | 3819  | -8.0378e+02 | 1.39e-13 | 1.19e-02 | 0.00e+00 |
|  804  | 7216  | 3819  | -8.0378e+02 | 1.00e+00 | 1.26e-02 | 0.00e+00 |
|  805  | 7224  | 3820  | -8.0378e+02 | 1.00e-01 | 1.26e-02 | 0.00e+00 |
|  806  | 7224  | 3821  | -8.0378e+02 | 1.00e-02 | 1.26e-02 | 0.00e+00 |
|  807  | 7224  | 3822  | -8.0378e+02 | 1.00e-03 | 1.26e-02 | 0.00e+00 |
|  808  | 7224  | 3823  | -8.0378e+02 | 1.00e-04 | 1.26e-02 | 0.00e+00 |
|  809  | 7224  | 3824  | -8.0378e+02 | 1.00e-05 | 1.26e-02 | 0.00e+00 |
|  810  | 7224  | 3825  | -8.0378e+02 | 1.00e-06 | 1.26e-02 | 0.00e+00 |
|  811  | 7224  | 3826  | -8.0378e+02 | 1.00e-07 | 1.26e-02 | 0.00e+00 |
|  812  | 7224  | 3827  | -8.0378e+02 | 1.00e-08 | 1.26e-02 | 0.00e+00 |
|  813  | 7224  | 3828  | -8.0378e+02 | 1.00e-09 | 1.26e-02 | 0.00e+00 |
|  814  | 7224  | 3829  | -8.0378e+02 | 1.00e-10 | 1.26e-02 | 0.00e+00 |
|  815  | 7224  | 3830  | -8.0378e+02 | 1.00e-11 | 1.26e-02 | 0.00e+00 |
|  816  | 7224  | 3831  | -8.0378e+02 | 1.00e-12 | 1.26e-02 | 0.00e+00 |
|  817  | 7224  | 3832  | -8.0378e+02 | 1.00e-13 | 1.26e-02 | 0.00e+00 |
|  818  | 7232  | 3832  | -8.0378e+02 | 1.00e+00 | 1.27e-02 | 0.00e+00 |
|  819  | 7240  | 3833  | -8.0378e+02 | 1.00e-01 | 1.27e-02 | 0.00e+00 |
|  820  | 7240  | 3834  | -8.0378e+02 | 1.00e-02 | 1.27e-02 | 0.00e+00 |
|  821  | 7240  | 3835  | -8.0378e+02 | 1.00e-03 | 1.27e-02 | 0.00e+00 |
|  822  | 7240  | 3836  | -8.0378e+02 | 1.00e-04 | 1.27e-02 | 0.00e+00 |
|  823  | 7240  | 3837  | -8.0378e+02 | 1.00e-05 | 1.27e-02 | 0.00e+00 |
|  824  | 7240  | 3838  | -8.0378e+02 | 1.00e-06 | 1.27e-02 | 0.00e+00 |
|  825  | 7240  | 3839  | -8.0378e+02 | 1.00e-07 | 1.27e-02 | 0.00e+00 |
|  826  | 7240  | 3840  | -8.0378e+02 | 1.00e-08 | 1.27e-02 | 0.00e+00 |
|  827  | 7240  | 3841  | -8.0378e+02 | 1.00e-09 | 1.27e-02 | 0.00e+00 |
|  828  | 7240  | 3842  | -8.0378e+02 | 1.00e-10 | 1.27e-02 | 0.00e+00 |
|  829  | 7240  | 3843  | -8.0378e+02 | 1.00e-11 | 1.27e-02 | 0.00e+00 |
|  830  | 7240  | 3844  | -8.0378e+02 | 1.00e-12 | 1.27e-02 | 0.00e+00 |
|  831  | 7240  | 3845  | -8.0378e+02 | 1.00e-13 | 1.27e-02 | 0.00e+00 |
|  832  | 7248  | 3845  | -8.0378e+02 | 1.00e+00 | 1.28e-02 | 0.00e+00 |
|  833  | 7256  | 3846  | -8.0378e+02 | 1.00e-01 | 1.28e-02 | 0.00e+00 |
|  834  | 7256  | 3847  | -8.0378e+02 | 1.00e-02 | 1.28e-02 | 0.00e+00 |
|  835  | 7256  | 3848  | -8.0378e+02 | 1.00e-03 | 1.28e-02 | 0.00e+00 |
|  836  | 7256  | 3849  | -8.0378e+02 | 1.00e-04 | 1.28e-02 | 0.00e+00 |
|  837  | 7256  | 3850  | -8.0378e+02 | 1.00e-05 | 1.28e-02 | 0.00e+00 |
|  838  | 7256  | 3851  | -8.0378e+02 | 1.00e-06 | 1.28e-02 | 0.00e+00 |
|  839  | 7256  | 3852  | -8.0378e+02 | 1.00e-07 | 1.28e-02 | 0.00e+00 |
|  840  | 7256  | 3853  | -8.0378e+02 | 1.00e-08 | 1.28e-02 | 0.00e+00 |
|  841  | 7256  | 3854  | -8.0378e+02 | 1.00e-09 | 1.28e-02 | 0.00e+00 |
|  842  | 7256  | 3855  | -8.0378e+02 | 1.00e-10 | 1.28e-02 | 0.00e+00 |
|  843  | 7256  | 3856  | -8.0378e+02 | 1.00e-11 | 1.28e-02 | 0.00e+00 |
|  844  | 7256  | 3857  | -8.0378e+02 | 1.00e-12 | 1.28e-02 | 0.00e+00 |
|  845  | 7256  | 3858  | -8.0378e+02 | 1.00e-13 | 1.28e-02 | 0.00e+00 |
|  846  | 7264  | 3858  | -8.0378e+02 | 1.00e+00 | 1.28e-02 | 0.00e+00 |
|  847  | 7272  | 3859  | -8.0378e+02 | 1.00e-01 | 1.28e-02 | 0.00e+00 |
|  848  | 7272  | 3860  | -8.0378e+02 | 1.00e-02 | 1.28e-02 | 0.00e+00 |
|  849  | 7272  | 3861  | -8.0378e+02 | 1.00e-03 | 1.28e-02 | 0.00e+00 |
|  850  | 7272  | 3862  | -8.0378e+02 | 1.00e-04 | 1.28e-02 | 0.00e+00 |
|  851  | 7272  | 3863  | -8.0378e+02 | 1.00e-05 | 1.28e-02 | 0.00e+00 |
|  852  | 7272  | 3864  | -8.0378e+02 | 1.00e-06 | 1.28e-02 | 0.00e+00 |
|  853  | 7272  | 3865  | -8.0378e+02 | 1.00e-07 | 1.28e-02 | 0.00e+00 |
|  854  | 7272  | 3866  | -8.0378e+02 | 1.00e-08 | 1.28e-02 | 0.00e+00 |
|  855  | 7272  | 3867  | -8.0378e+02 | 1.00e-09 | 1.28e-02 | 0.00e+00 |
|  856  | 7272  | 3868  | -8.0378e+02 | 1.00e-10 | 1.28e-02 | 0.00e+00 |
|  857  | 7272  | 3869  | -8.0378e+02 | 1.00e-11 | 1.28e-02 | 0.00e+00 |
|  858  | 7272  | 3870  | -8.0378e+02 | 1.00e-12 | 1.28e-02 | 0.00e+00 |
|  859  | 7272  | 3871  | -8.0378e+02 | 1.00e-13 | 1.28e-02 | 0.00e+00 |
|  860  | 7280  | 3871  | -8.0378e+02 | 1.00e+00 | 1.28e-02 | 0.00e+00 |
|  861  | 7288  | 3872  | -8.0378e+02 | 1.00e-01 | 1.28e-02 | 0.00e+00 |
|  862  | 7288  | 3873  | -8.0378e+02 | 1.00e-02 | 1.28e-02 | 0.00e+00 |
|  863  | 7288  | 3874  | -8.0378e+02 | 1.00e-03 | 1.28e-02 | 0.00e+00 |
|  864  | 7288  | 3875  | -8.0378e+02 | 1.00e-04 | 1.28e-02 | 0.00e+00 |
|  865  | 7288  | 3876  | -8.0378e+02 | 1.00e-05 | 1.28e-02 | 0.00e+00 |
|  866  | 7288  | 3877  | -8.0378e+02 | 1.00e-06 | 1.28e-02 | 0.00e+00 |
|  867  | 7288  | 3878  | -8.0378e+02 | 1.00e-07 | 1.28e-02 | 0.00e+00 |
|  868  | 7288  | 3879  | -8.0378e+02 | 1.00e-08 | 1.28e-02 | 0.00e+00 |
|  869  | 7288  | 3880  | -8.0378e+02 | 1.00e-09 | 1.28e-02 | 0.00e+00 |
|  870  | 7288  | 3881  | -8.0378e+02 | 1.00e-10 | 1.28e-02 | 0.00e+00 |
|  871  | 7288  | 3882  | -8.0378e+02 | 1.00e-11 | 1.28e-02 | 0.00e+00 |
|  872  | 7288  | 3883  | -8.0378e+02 | 1.00e-12 | 1.28e-02 | 0.00e+00 |
|  873  | 7288  | 3884  | -8.0378e+02 | 1.00e-13 | 1.28e-02 | 0.00e+00 |
|  874  | 7296  | 3884  | -8.0378e+02 | 1.00e+00 | 1.28e-02 | 0.00e+00 |
|  875  | 7304  | 3885  | -8.0378e+02 | 1.00e-01 | 1.28e-02 | 0.00e+00 |
|  876  | 7304  | 3886  | -8.0378e+02 | 1.00e-02 | 1.28e-02 | 0.00e+00 |
|  877  | 7304  | 3887  | -8.0378e+02 | 1.00e-03 | 1.28e-02 | 0.00e+00 |
|  878  | 7304  | 3888  | -8.0378e+02 | 1.00e-04 | 1.28e-02 | 0.00e+00 |
|  879  | 7304  | 3889  | -8.0378e+02 | 1.00e-05 | 1.28e-02 | 0.00e+00 |
|  880  | 7304  | 3890  | -8.0378e+02 | 1.00e-06 | 1.28e-02 | 0.00e+00 |
|  881  | 7304  | 3891  | -8.0378e+02 | 1.00e-07 | 1.28e-02 | 0.00e+00 |
|  882  | 7304  | 3892  | -8.0378e+02 | 1.00e-08 | 1.28e-02 | 0.00e+00 |
|  883  | 7304  | 3893  | -8.0378e+02 | 1.00e-09 | 1.28e-02 | 0.00e+00 |
|  884  | 7304  | 3894  | -8.0378e+02 | 1.00e-10 | 1.28e-02 | 0.00e+00 |
|  885  | 7304  | 3895  | -8.0378e+02 | 1.00e-11 | 1.28e-02 | 0.00e+00 |
|  886  | 7304  | 3896  | -8.0378e+02 | 1.00e-12 | 1.28e-02 | 0.00e+00 |
|  887  | 7304  | 3897  | -8.0378e+02 | 1.00e-13 | 1.28e-02 | 0.00e+00 |
|  888  | 7312  | 3897  | -8.0378e+02 | 1.00e+00 | 1.28e-02 | 0.00e+00 |
|  889  | 7320  | 3898  | -8.0378e+02 | 1.00e-01 | 1.28e-02 | 0.00e+00 |
|  890  | 7320  | 3899  | -8.0378e+02 | 1.00e-02 | 1.28e-02 | 0.00e+00 |
|  891  | 7320  | 3900  | -8.0378e+02 | 1.00e-03 | 1.28e-02 | 0.00e+00 |
|  892  | 7320  | 3901  | -8.0378e+02 | 1.00e-04 | 1.28e-02 | 0.00e+00 |
|  893  | 7320  | 3902  | -8.0378e+02 | 1.00e-05 | 1.28e-02 | 0.00e+00 |
|  894  | 7320  | 3903  | -8.0378e+02 | 1.00e-06 | 1.28e-02 | 0.00e+00 |
|  895  | 7320  | 3904  | -8.0378e+02 | 1.00e-07 | 1.28e-02 | 0.00e+00 |
|  896  | 7320  | 3905  | -8.0378e+02 | 1.00e-08 | 1.28e-02 | 0.00e+00 |
|  897  | 7320  | 3906  | -8.0378e+02 | 1.00e-09 | 1.28e-02 | 0.00e+00 |
|  898  | 7320  | 3907  | -8.0378e+02 | 1.00e-10 | 1.28e-02 | 0.00e+00 |
|  899  | 7320  | 3908  | -8.0378e+02 | 1.00e-11 | 1.28e-02 | 0.00e+00 |
|  900  | 7320  | 3909  | -8.0378e+02 | 1.00e-12 | 1.28e-02 | 0.00e+00 |
|  901  | 7320  | 3910  | -8.0378e+02 | 1.00e-13 | 1.28e-02 | 0.00e+00 |
|  902  | 7328  | 3910  | -8.0378e+02 | 1.00e+00 | 1.28e-02 | 0.00e+00 |
|  903  | 7336  | 3911  | -8.0378e+02 | 1.00e-01 | 1.28e-02 | 0.00e+00 |
|  904  | 7336  | 3912  | -8.0378e+02 | 1.00e-02 | 1.28e-02 | 0.00e+00 |
|  905  | 7336  | 3913  | -8.0378e+02 | 1.00e-03 | 1.28e-02 | 0.00e+00 |
|  906  | 7336  | 3914  | -8.0378e+02 | 1.00e-04 | 1.28e-02 | 0.00e+00 |
|  907  | 7336  | 3915  | -8.0378e+02 | 1.00e-05 | 1.28e-02 | 0.00e+00 |
|  908  | 7336  | 3916  | -8.0378e+02 | 1.00e-06 | 1.28e-02 | 0.00e+00 |
|  909  | 7336  | 3917  | -8.0378e+02 | 1.00e-07 | 1.28e-02 | 0.00e+00 |
|  910  | 7336  | 3918  | -8.0378e+02 | 1.00e-08 | 1.28e-02 | 0.00e+00 |
|  911  | 7336  | 3919  | -8.0378e+02 | 1.00e-09 | 1.28e-02 | 0.00e+00 |
|  912  | 7336  | 3920  | -8.0378e+02 | 1.00e-10 | 1.28e-02 | 0.00e+00 |
|  913  | 7336  | 3921  | -8.0378e+02 | 1.00e-11 | 1.28e-02 | 0.00e+00 |
|  914  | 7336  | 3922  | -8.0378e+02 | 1.00e-12 | 1.28e-02 | 0.00e+00 |
|  915  | 7336  | 3923  | -8.0378e+02 | 1.00e-13 | 1.28e-02 | 0.00e+00 |
|  916  | 7344  | 3923  | -8.0378e+02 | 1.00e+00 | 1.28e-02 | 0.00e+00 |
|  917  | 7352  | 3924  | -8.0378e+02 | 1.00e-01 | 1.28e-02 | 0.00e+00 |
|  918  | 7352  | 3925  | -8.0378e+02 | 1.00e-02 | 1.28e-02 | 0.00e+00 |
|  919  | 7352  | 3926  | -8.0378e+02 | 1.00e-03 | 1.28e-02 | 0.00e+00 |
|  920  | 7352  | 3927  | -8.0378e+02 | 1.00e-04 | 1.28e-02 | 0.00e+00 |
|  921  | 7352  | 3928  | -8.0378e+02 | 1.00e-05 | 1.28e-02 | 0.00e+00 |
|  922  | 7352  | 3929  | -8.0378e+02 | 1.00e-06 | 1.28e-02 | 0.00e+00 |
|  923  | 7352  | 3930  | -8.0378e+02 | 1.00e-07 | 1.28e-02 | 0.00e+00 |
|  924  | 7352  | 3931  | -8.0378e+02 | 1.00e-08 | 1.28e-02 | 0.00e+00 |
|  925  | 7352  | 3932  | -8.0378e+02 | 1.00e-09 | 1.28e-02 | 0.00e+00 |
|  926  | 7352  | 3933  | -8.0378e+02 | 1.00e-10 | 1.28e-02 | 0.00e+00 |
|  927  | 7352  | 3934  | -8.0378e+02 | 1.00e-11 | 1.28e-02 | 0.00e+00 |
|  928  | 7352  | 3935  | -8.0378e+02 | 1.00e-12 | 1.28e-02 | 0.00e+00 |
|  929  | 7352  | 3936  | -8.0378e+02 | 1.00e-13 | 1.28e-02 | 0.00e+00 |

`xtol` termination condition is satisfied.
Number of iterations: 929, function evaluations: 7352, CG iterations: 3936, optimality: 1.28e-02, constraint violation: 0.00e+00, execution time: 7.9e+04 s.
